,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
273,1998-07-01,0.0,20.83333333,7,1998,0.32442117800000003,7.44,6.975385806009741,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,560.5714640999623,332.51664137248434,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,67.2742687962176,16.129382238232893,0.0,560.5714640999623,352.3299145065666,
274,1998-08-01,0.0,22.83333333,8,1998,0.304421178,6.51,7.3013110187993675,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,608.0153984026472,348.05349626616584,572.04,297.28571499999657,473.0,0.0,0,0,0,0.0,83.18196081740243,16.129382238232893,0.0,608.0153984026472,431.82798442811963,
275,1998-09-01,0.06,20.88888889,9,1998,0.28,5.1,6.039599184415679,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,631.2283104649049,287.9076931210954,572.04,297.28571499999657,473.0,6.706232288182271,0,0,0,0.0,87.06864164533775,16.129382238232893,0.0,637.9345427530872,451.2515201497365,
276,1998-10-01,0.57,15.55555556,10,1998,0.25,3.41,3.7370174582185633,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,592.3365016588413,178.1436222332789,572.04,297.28571499999657,473.0,63.70920673773156,0,0,0,3.470054185690119,72.02264027862707,16.129382238232893,0.0,659.5157625822629,376.0597156379554,
277,1998-11-01,1.78,11.77777778,11,1998,0.225578822,1.8,2.3138833436313035,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,533.6933553962953,110.30281899090424,572.04,297.28571499999657,473.0,198.9515578827407,0,0,0,32.965514764056124,44.56419306809755,16.129382238232893,0.0,765.610428043092,238.83719753960935,
278,1998-12-01,1.97,7.555555556,12,1998,0.215578822,0.93,1.0811663680502952,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.8888336319497048,0.8888336319497048,0.0,0.0,0.7624345955185097,395.8412372721854,51.53920076495756,572.04,297.28571499999657,473.0,220.1879601286512,0,0,0,102.9449408421402,21.03802536534703,16.129382238232893,0.0,718.9741382429768,147.47022659448416,
279,1999-01-01,3.26,9.166666667000001,1,1999,0.225578822,1.24,1.5825601361679849,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.56627349578172,1.6774398638320152,0.0,0.0,0.31409233503215317,131.53983501946072,75.44064169112784,572.04,297.28571499999657,473.0,364.37195432457,0,0,0,113.93344576349223,4.049587489426634,16.129382238232893,0.0,609.845235107523,71.71817049261709,
280,1999-02-01,4.03,9.111111111,2,1999,0.245578822,1.68,1.705931555609024,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.741427056223404,1.175153560441684,1.1489148839492922,29505.163953931147,0.0,85.31763293057895,81.32175725588218,572.04,297.28571499999657,473.0,450.4352686895759,0,0,0,188.53961075582978,0.0,16.129382238232893,0.0,30229.456466307132,91.57002392936073,
281,1999-03-01,2.3,9.888888889,3,1999,0.27,3.41,2.136313471151703,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.741427056223404,0.0,0.16368652884829693,4203.616767603854,0.0,60.06850051198276,101.83806316980167,572.04,297.28571499999657,473.0,257.0722377136537,0,0,0,233.07197280551966,0.0,16.129382238232893,0.0,4753.829478635011,97.45113949411507,
282,1999-04-01,1.69,12.05555556,4,1999,0.294421178,4.8,3.121579950727082,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.309847105496322,0.0,0.0,0.0,0.3826293895923548,49.07291058775538,148.80571625116,572.04,297.28571499999657,473.0,188.8922094504673,0,0,0,133.0187437847879,9.747746453962872,16.129382238232893,0.0,370.98386382301055,127.71519186199744,
283,1999-05-01,0.0,13.94444444,5,1999,0.314421178,6.2,4.071029816918318,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,89.18645160762192,187.70229709709508,553.2820112995831,282.0518696891879,472.9672044836262,0.0,0,0,0,97.73985956360502,37.22505799264267,16.129382238232893,0.0,186.92631117122693,202.16015648203555,
284,1999-06-01,0.12,17.33333333,6,1999,0.328842356,6.9,5.641415218630503,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,155.5672352242539,212.97555136000588,453.0257953500696,200.63121688817745,472.7919215988637,12.972651173511267,0,0,0,0.0,46.955379610540604,15.302862491139942,0.0,168.53988639776514,249.96053919877562,
285,1999-07-01,0.0,19.72222222,7,1999,0.32442117800000003,7.44,6.527824672744599,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,237.62691558469157,224.46958786179636,412.6390014101018,167.8320622822627,472.72131137603554,0.0,0,0,0,6.712532547294477,53.27770632823028,10.885345049664624,0.0,244.33944813198605,277.1386027379008,
286,1999-08-01,0.0,19.77777778,8,1999,0.304421178,6.51,6.146394153025841,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,283.23825156667175,207.2601994903666,404.6473968253404,161.34187455618212,472.7073392597709,0.0,0,0,0,0.0,56.15304059715402,9.105810833801941,0.0,283.23825156667175,289.72843929275234,
287,1999-09-01,0.1,20.33333333,9,1999,0.28,5.1,5.846459637832049,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,306.04391955766187,224.79529774086762,461.3977928513844,207.43033149019618,472.8065587748169,7.906380200449276,0,0,0,0.0,51.84796081740201,8.753682516328487,0.0,313.95029975811116,267.8618428240971,
288,1999-10-01,0.08,19.0,10,1999,0.25,3.41,4.806182795445049,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,269.79919721483833,178.20222428592535,444.9324510623586,194.05840373132946,472.77777160606087,7.212178113688994,0,0,0,1.9007487862918528,56.23451978654712,11.25423434627113,0.0,278.91212411481916,292.2840518736859,
289,1999-11-01,1.44,13.5,11,1999,0.225578822,1.8,2.796245458220871,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,232.12912062257783,133.2970209933889,572.04,297.28571499999657,473.0,125.18650595235863,0,0,0,1.7338577767024204,44.578852886706734,10.528733848930377,0.0,359.04948435163885,233.30981102156247,
290,1999-12-01,0.44,10.33333333,12,1999,0.215578822,0.93,1.8246805742001617,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,165.7483370059459,86.98252297212171,572.04,297.28571499999657,473.0,49.179036780003315,0,0,0,30.09570665922974,33.34542154516681,16.129382238232893,0.0,245.02308044517895,182.7718247767886,
291,2000-01-01,5.44,10.27777778,1,2000,0.225578822,1.24,1.8937615013499105,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.54623849865009,3.54623849865009,0.0,0.0,0.05216954777954097,83.68865664550822,90.27561076935022,572.04,297.28571499999657,473.0,608.0317274618592,0,0,0,11.822982464880946,1.1351802876216472,16.129382238232893,0.0,703.5433665722484,104.24708549797626,
292,2000-02-01,6.67,10.88888889,2,2000,0.245578822,1.68,2.247999921149399,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.741427056223404,0.1951885575733141,4.226811521277288,108548.30821667355,0.0,38.89180880606336,107.16215624119185,572.04,297.28571499999657,473.0,745.5094893695957,0,0,0,146.17505592943715,0.0,16.129382238232893,0.0,109478.88457077864,106.40499300758312,
293,2000-03-01,2.04,11.72222222,3,2000,0.27,3.41,2.7509110940456134,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.03051596217779,0.0,0.0,0.0,0.19001067864281906,6.108661069015069,131.13593185315437,572.04,297.28571499999657,473.0,228.01189779819723,0,0,0,179.22566600171797,5.093721792336598,16.129382238232893,0.0,413.3462248689302,128.38526027176135,
294,2000-04-01,0.81,14.5,4,2000,0.294421178,4.8,4.015162943466462,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,35.430234200288076,191.40281751504625,572.04,297.28571499999657,473.0,90.53413589046066,0,0,0,54.81564597353894,32.80480609974454,16.129382238232893,0.0,180.78001606428768,180.07012019113182,
295,2000-05-01,0.3,16.33333333,5,2000,0.314421178,6.2,5.003625538989194,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,41.94613934057096,157.31329239991885,377.27833429765036,139.1147546070473,472.65948857851726,33.53116144091135,0,0,0,21.765035901258106,47.88109732241054,16.129382238232893,0.0,97.24233668274042,255.41329707568968,
296,2000-06-01,0.17,19.44444444,6,2000,0.328842356,6.9,6.5033700735464315,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,152.7165267253801,178.61514242525695,329.5801538069707,108.20982142045528,472.5788464226469,12.531750256588984,0,0,0,8.061124407873372,39.35330295186078,7.5477392246548485,0.0,173.30940138984246,204.2143345764345,
297,2000-07-01,0.0,18.66666667,7,2000,0.32442117800000003,7.44,6.102641597955338,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,288.53242449315155,211.57394890376287,416.03088532936243,170.58669849425104,472.7272415739042,0.0,0,0,0,3.012719915615819,44.68214798900569,5.870976920708972,0.0,291.5451444087674,229.16826733497163,
298,2000-08-01,0.0,20.61111111,8,2000,0.304421178,6.51,6.46137147936776,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,328.0350994061166,259.99823963638704,482.8663520738993,224.8655008713601,472.8440933152599,0.0,0,0,0,0.0,52.92708315305458,9.255264972190117,0.0,328.0350994061166,273.75629702900756,
299,2000-09-01,0.11,19.72222222,9,2000,0.28,5.1,5.634006138675964,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,342.89950800738694,235.97800833138945,502.6150185633545,240.90390110711814,472.8786208824506,10.378165027125869,0,0,0,0.0,65.04084515217048,12.200188010197197,0.0,353.2776730345128,337.23927279875477,
300,2000-10-01,1.71,15.88888889,10,2000,0.25,3.41,3.840485070597376,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,319.68659594512917,183.07592331537688,572.04,297.28571499999657,473.0,167.9316348182376,0,0,0,2.759937001130803,59.03197314206544,13.070359279248281,0.0,490.37816776449756,308.0803407527032,
301,2000-11-01,0.63,10.38888889,11,2000,0.225578822,1.8,1.9248816375039977,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,314.1888009830155,91.75910765981557,572.04,297.28571499999657,473.0,70.41543902591384,0,0,0,44.65921782741166,45.79805154103669,16.129382238232893,0.0,429.263457836341,245.00335709464647,
302,2000-12-01,0.33,10.38888889,12,2000,0.215578822,0.93,1.8395508595330055,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,203.41841359820637,87.69138947393836,572.04,297.28571499999657,473.0,36.884277585002486,0,0,0,18.726063336873988,22.954347386928085,16.129382238232893,0.0,259.0287545200828,130.84283728497655,
303,2001-01-01,3.85,8.777777777999999,1,2001,0.225578822,1.24,1.4736396585083549,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.376360341491645,2.376360341491645,0.0,0.0,0.36485188518138767,67.60251583043488,70.24840252109327,572.04,297.28571499999657,473.0,430.3165718250291,0,0,0,9.808890319314944,8.003672591838326,16.129382238232893,0.0,507.7279779747789,111.82444430400957,
304,2001-02-01,4.7,9.5,2,2001,0.245578822,1.68,1.824509010523338,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,3.741427056223404,1.3650667147317588,1.5104242747449035,38789.0491183791,0.0,28.303462953103697,86.97434453164752,572.04,297.28571499999657,473.0,525.3215292409445,0,0,0,114.43705372534104,0.0,16.129382238232893,0.0,39457.11116429849,86.37778475932616,
305,2001-03-01,2.16,13.44444444,3,2001,0.27,3.41,3.328260376147916,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.5731666800754884,0.0,0.0,0.0,0.31224994062216394,46.62944616014932,158.65817213097117,572.04,297.28571499999657,473.0,241.42436237456178,0,0,0,139.70237727509164,6.793745868289305,16.129382238232893,0.0,427.75618580980273,109.89747263816972,
306,2001-04-01,1.36,11.44444444,4,2001,0.294421178,4.8,2.89818419888667,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,1.0349824811888184,0.0,0.0,0.0,0.7233722679512748,53.34897333606605,138.15644076092755,572.04,297.28571499999657,473.0,152.0079318654648,0,0,0,64.20364572642511,28.710454662058392,16.129382238232893,0.0,269.560550927956,203.49800903126246,
307,2001-05-01,0.0,19.22222222,5,2001,0.314421178,6.2,6.131415714425979,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,56.60692590620751,234.51863897445537,458.98431924492843,205.4702874700368,472.8023391799316,0.0,0,0,0,40.42451767960099,34.56104811660781,16.129382238232893,0.0,97.03144358580849,188.84687111576824,
308,2001-06-01,0.04,20.11111111,6,2001,0.328842356,6.9,6.7755663450241235,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,135.00140962523605,81.04982408590973,143.544884590375,39.72549422791576,472.2236706137878,3.587226372852363,0,0,0,0.0,58.66689906888357,11.147891196870514,0.0,138.58863599808842,304.33342924020945,
309,2001-07-01,0.0,20.16666667,7,2001,0.32442117800000003,7.44,6.706849128467487,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,230.70376637314098,230.67428150668113,412.72605437490756,167.90276023505913,472.72146357502544,0.0,0,0,0,0.9539758494868849,20.27532596126298,2.1553261683117713,0.0,231.65774222262786,103.48047621548449,
310,2001-08-01,0.0,20.27777778,8,2001,0.304421178,6.51,6.335380549586938,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,272.44628367807826,201.6181477218518,381.88988865396027,142.85991656595445,472.6675511863382,0.0,0,0,0,0.0,57.7051992546049,9.109646585896904,0.0,272.44628367807826,297.48912734718294,
311,2001-09-01,0.06,19.11111111,9,2001,0.28,5.1,5.421552639519879,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,265.3195124308938,178.09441783932533,394.192061973812,152.85082808288126,472.6890596824242,4.477033602233272,0,0,0,0.0,50.436551971212495,7.750934823135936,0.0,269.7965460331271,259.80563451620026,
312,2001-10-01,0.17,18.27777778,10,2001,0.25,3.41,4.582002967072274,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,252.49132418596187,167.27962496290476,438.0956350269413,188.5060495015986,472.76581846354566,13.093559912423586,0,0,0,1.0096359425021313,44.55188415642024,8.29299662642466,0.0,266.5945200408876,230.93929862217024,
313,2001-11-01,2.73,13.55555556,11,2001,0.225578822,1.8,2.8118055276983207,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,246.58628515258047,134.03876950537895,572.04,297.28571499999657,473.0,233.68590435684087,0,0,0,2.9527874654086883,41.84646865125455,10.227488147658121,0.0,483.22497697483004,219.35358176181745,
314,2001-12-01,4.85,9.388888889,12,2001,0.215578822,0.93,1.5718857446873638,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.278114255312636,3.278114255312636,0.0,0.0,0.1238331775412016,168.19180143355194,74.93179344924663,572.04,297.28571499999657,473.0,542.0871099614002,0,0,0,52.69955717488685,4.152247360576017,16.129382238232893,0.0,762.978468569839,154.32039910418786,
315,2002-01-01,1.21,8.277777777999999,1,2002,0.225578822,1.24,1.3335990444145573,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.154515210898079,0.0,0.0,0.0,0.15686844524980625,72.48944468564699,63.57266644724195,572.04,297.28571499999657,473.0,135.2423511450091,0,0,0,122.24849728872273,2.9404749766485634,16.129382238232893,0.0,329.98029311937887,94.00165066412808,
316,2002-02-01,1.2,11.22222222,2,2002,0.245578822,1.68,2.349637738601965,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,2.004877472296114,0.0,0.0,0.0,0.4641409702318674,29.728817202540533,112.00723099915565,572.04,297.28571499999657,473.0,134.1246457636454,0,0,0,30.499109632856598,7.381355150748193,16.129382238232893,0.0,194.35257259904253,87.08340383622303,
317,2002-03-01,2.4,11.66666667,3,2002,0.27,3.41,2.732286925493602,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,1.6725905468025122,0.0,0.0,0.0,0.5529538537921344,5.497794962113531,130.24811773828,572.04,297.28571499999657,473.0,268.2492915272908,0,0,0,30.247050875560266,15.493542169258557,16.129382238232893,0.0,303.99413736496456,143.63015540664708,
318,2002-04-01,0.23,13.44444444,4,2002,0.294421178,4.8,3.629297557911824,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,61.08661069015193,161.21363146987574,533.040773529628,265.6134396415175,472.93181572978307,25.707223771365374,0,0,0,60.49410175112053,32.582711594604,16.129382238232893,0.0,147.28793621263782,178.9602115711169,
319,2002-05-01,0.66,14.83333333,5,2002,0.314421178,6.2,4.418042178891473,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,159.0288098300291,204.23390638881403,554.7269078541703,283.2253073617575,472.96973066750286,68.7393324067941,0,0,0,5.797351417815719,40.32900705603012,14.410987408493162,0.0,233.56549365463894,215.953625934399,
320,2002-06-01,0.0,18.16666667,6,2002,0.328842356,6.9,5.981660558998358,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,183.6670761417238,232.6161052318954,466.65858673367615,211.70275757461428,472.81575648010727,0.0,0,0,0,15.501715382900256,51.09090699550523,15.366527927447963,0.0,199.16879152462406,270.69134131176725,
321,2002-07-01,0.0,20.66666667,7,2002,0.32442117800000003,7.44,6.908251638638204,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,208.10172041778466,199.90990803480815,347.25412765806357,117.51137231306984,472.6079722483833,0.0,0,0,0,0.0,58.19096352901346,11.486036918420204,0.0,208.10172041778466,302.2931056793291,
322,2002-08-01,0.0,20.16666667,8,2002,0.304421178,6.51,6.293383572993331,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,255.74927675610323,181.57336627337787,346.2176379381545,116.9658831117938,472.6062641651184,0.0,0,0,0,0.0,50.00922079726615,6.375637125304938,0.0,255.74927675610323,256.29476595737924,
323,2002-09-01,0.0,20.55555556,9,2002,0.28,5.1,5.923715458551408,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,256.97100896990634,187.14073383764543,379.10139704801225,140.5953107783117,472.6626759289968,0.0,0,0,0,0.0,45.42217368879571,6.346041341214843,0.0,256.97100896990634,233.34158130338844,
324,2002-10-01,0.0,16.5,10,2002,0.25,3.41,4.030175694843881,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,214.82124759370137,114.27715761157873,340.2645430801911,113.83285738388236,472.59645376226916,0.0,0,0,0,0.0,46.814899624783415,7.6280675257018675,0.0,214.82124759370137,241.58370098813072,
325,2002-11-01,2.74,13.72222222,11,2002,0.225578822,1.8,2.8584857305290448,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,116.06456031128883,126.21435048186937,529.8512389292625,263.0231365183283,472.92623930920394,182.16636945547586,0,0,0,0.0,28.58743552663908,6.176057494100958,0.0,298.2309297667647,149.04065063231877,
326,2002-12-01,7.27,10.16666667,12,2002,0.215578822,0.93,1.7800697235549332,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,3.741427056223404,3.741427056223404,1.7485032202216624,44903.12982044513,0.0,91.42629399959415,84.85592372186366,572.04,297.28571499999657,473.0,752.6434889875012,0,0,0,37.23325761813473,0.0,14.270449242416772,0.0,45784.432861050365,140.48479972428615,
327,2003-01-01,1.2,12.55555556,1,2003,0.225578822,1.24,2.531724299510725,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,2.4097027567126785,0.0,0.0,0.0,0.3559402012917947,66.9916497235333,120.68729735767626,572.04,297.28571499999657,473.0,134.1246457636454,0,0,0,153.8339321569051,7.555704691966246,16.129382238232893,0.0,354.95022764408384,108.5410106520628,
328,2003-02-01,1.47,10.33333333,2,2003,0.245578822,1.68,2.0786035556793205,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,1.8010992010333577,0.0,0.0,0.0,0.5186063568879552,18.122361171411626,99.0870314992332,572.04,297.28571499999657,473.0,164.30269106046563,0,0,0,27.41393761969579,15.657238469848643,16.129382238232893,0.0,209.83898985157305,152.47391806575777,
329,2003-03-01,1.38,12.16666667,3,2003,0.27,3.41,2.899904459223454,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.28119474180990345,0.0,0.0,0.0,0.9248429175327177,13.4390543518333,138.23844557118204,572.04,297.28571499999657,473.0,154.2433426281922,0,0,0,33.58207358412735,22.924536374526156,16.129382238232893,0.0,201.26447056415287,138.14095011199225,
330,2003-04-01,2.71,11.22222222,4,2003,0.294421178,4.8,2.8169493820295566,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.17424535978034683,0.0,0.0,0.0,0.9534281018547426,55.79243776367209,134.28397704134895,572.04,297.28571499999657,473.0,302.8981583495659,0,0,0,31.52602826265016,32.97103334171646,16.129382238232893,0.0,390.21662437588816,187.3388611511314,
331,2003-05-01,0.91,15.94444444,5,2003,0.314421178,6.2,4.851807630381946,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,203.82565766947397,231.28566974030733,572.04,297.28571499999657,473.0,101.71118970409778,0,0,0,61.909809124479665,33.59231727637307,16.129382238232893,0.0,367.4466564980514,184.00567655595492,
332,2003-06-01,0.0,18.88888889,6,2003,0.328842356,6.9,6.276539850717474,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,228.2603019455348,262.99191124543677,502.8093519687426,241.06172426628973,472.87896064512347,0.0,0,0,0,20.788902694935977,57.858143395637356,16.129382238232893,0.0,249.04920464047078,305.2731953741776,
333,2003-07-01,0.0,22.66666667,7,2003,0.32442117800000003,7.44,7.713861679321069,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,258.19274118370936,256.9912257664387,399.78610421086665,157.3938937314669,472.69884002224165,0.0,0,0,0,0.0,65.78973842095935,13.078922052136052,0.0,258.19274118370936,341.8605717185322,
334,2003-08-01,0.19,20.77777778,8,2003,0.304421178,6.51,6.524366946148036,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,286.29258210117933,198.1586759841187,364.4651092491557,128.70880483072568,472.63708658550024,14.841651844884044,0,0,0,0.0,64.28861419953301,8.539482880832896,0.0,301.1342339460634,329.8193228468046,
335,2003-09-01,0.0,21.22222222,9,2003,0.28,5.1,6.15548291027995,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,341.4741537579501,243.67124595025277,475.032583799351,218.5034960743033,472.8303971519974,0.0,0,0,0,3.0335074924699343,49.57113470563067,6.983159317093036,0.0,344.50766125042,254.7129700068424,
336,2003-10-01,0.0,19.05555556,10,2003,0.25,3.41,4.823427399060199,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,304.2113212369573,184.86682212060683,459.92230874658077,206.23205288100627,472.80397911321825,0.0,0,0,0,0.0,60.9565041596105,11.855014320391074,0.0,304.2113212369573,316.48276443025435,
337,2003-11-01,1.75,11.0,11,2003,0.225578822,1.8,2.096042387751883,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,156.17810133115537,95.63489828778516,547.5169711068221,277.3699322005933,472.95712517965296,157.2618818818147,0,0,0,0.0,46.246060620009956,11.18922115276628,0.0,313.4399832129701,242.30210389338308,
338,2003-12-01,4.89,9.944444444,12,2003,0.215578822,0.93,1.7205885859708703,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.1694114140291294,3.1694114140291294,0.0,0.0,0.15288702241108698,131.74345705509452,82.02045789323138,572.04,297.28571499999657,473.0,523.1273043530049,0,0,0,42.705967850084924,3.657655438105226,15.048841676957682,0.0,697.5767292581843,114.34139540284806,
339,2004-01-01,2.01,9.055555556,1,2004,0.225578822,1.24,1.5514399997338166,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.6279714142953123,0.45856000026618293,2.220446049250313e-16,5.7023044656527115e-12,0.03032416247147518,105.67983649396298,73.95714478731102,572.04,297.28571499999657,473.0,224.65878165410604,0,0,0,142.0602219296247,0.6221953667141572,16.129382238232893,0.0,472.39884007769945,98.77203549817843,
340,2004-02-01,4.5,10.16666667,2,2004,0.245578822,1.68,2.027784648477605,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.741427056223404,0.11345564192809166,2.358759709594304,60575.063420084116,0.0,77.57999557649303,96.66449419292742,572.04,297.28571499999657,473.0,502.9674216136703,0,0,0,61.0082404696758,0.0,16.129382238232893,0.0,61216.619077743955,90.08652702554392,
341,2004-03-01,0.4,15.16666667,3,2004,0.27,3.41,3.9056096616025693,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.23581739462083462,0.0,0.0,0.0,0.9369712702995021,22.3984239197223,186.18041256859448,572.04,297.28571499999657,473.0,44.70821525454847,0,0,0,136.5856129918115,22.657345426594006,16.129382238232893,0.0,203.69225216608226,135.45122185775432,
342,2004-04-01,0.06,14.88888889,4,2004,0.294421178,4.8,4.157323874794194,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,39.502674912964885,113.22070721629362,326.8084295363643,106.75110395371274,472.57427875955227,6.706232288182271,0,0,0,12.140943377049911,46.57466681765352,16.129382238232893,0.0,58.349850578197064,248.88446162448088,
343,2004-05-01,0.05,16.33333333,5,2004,0.314421178,6.2,5.003625538989194,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,139.07385033791277,133.69560190150628,320.63694821219116,103.50314466038904,472.5641084667196,3.192744741345167,0,0,0,1.8211415065574867,28.32315517356136,5.791833489284164,0.0,144.08773658581543,147.33569587913914,
