,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
270,1998-04-01,1.81,12.39,4,1998,0.28556528,4.8,3.1882865432388514,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,1.872760644197537,0.0,0.0,0.0,0.5116136399611266,562.3248441937496,602.3098385050915,2266.9600000001105,1005.2950000001085,653.7,683.628311637949,0,0,0,106.40390301902222,63.65442836009801,72.1814476717078,0.0,1352.357058850721,686.2426479634457,
271,1998-05-01,2.32,13.22,5,1998,0.29556528,6.2,3.6275519119727866,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.5652087322247503,0.0,0.0,0.0,0.8526025008862181,846.0386494312496,685.2929235305191,2266.9600000001105,1005.2950000001085,653.7,876.2528635359345,0,0,0,82.65710921220179,116.0831805276109,72.1814476717078,0.0,1804.948622179386,790.5744667044103,
272,1998-06-01,0.0,17.33,6,1998,0.30556528,6.9,5.4274693157149105,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,1536.9532039124992,1025.3213199961394,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,105.94723390735257,154.90983325139248,72.1814476717078,0.0,1642.9004378198517,912.3842044536194,
273,1998-07-01,0.0,20.83,7,1998,0.30556528,7.44,6.855728812270394,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,2809.5831144562494,1295.1385823554376,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,231.77293863100292,72.1814476717078,0.0,2809.5831144562494,1329.27570629885,
274,1998-08-01,0.0,22.83,8,1998,0.29,6.51,7.28107708390414,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,3047.3720231624993,1375.4925421773444,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,292.76488190847454,72.1814476717078,0.0,3047.3720231624993,1660.0849119356199,
275,1998-09-01,0.06,20.89,9,1998,0.28,5.1,6.304576596592314,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,3163.7150943749994,1191.0185801176342,2266.9600000001105,1005.2950000001085,653.7,22.661711987998306,0,0,0,0.0,310.92882040790124,72.1814476717078,0.0,3186.3768063629977,1758.6028102569533,
276,1998-10-01,0.57,15.56,10,1998,0.25,3.41,3.849568645855076,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,2968.789422431249,727.234844784004,2266.9600000001105,1005.2950000001085,653.7,215.28626388598389,0,0,0,4.110022005026609,269.2286514426795,72.1814476717078,0.0,3188.1857083222594,1532.4286792320213,
277,1998-11-01,1.78,11.78,11,1998,0.22556528,1.8,2.334642857948862,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,2674.870084631249,441.0451644380008,2266.9600000001105,1005.2950000001085,653.7,672.2974556439498,0,0,0,39.045209047752785,164.39076586360707,72.1814476717078,0.0,3386.212749322952,963.8070583193189,
278,1998-12-01,1.97,7.56,12,1998,0.21556528,0.93,1.0162807044953006,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.9537192955046994,0.9537192955046994,0.0,0.0,0.751285089916035,1983.9555301499993,191.9889754885649,2266.9600000001105,1005.2950000001085,653.7,744.0595436059443,0,0,0,121.93065281578939,74.90151015662164,72.1814476717078,0.0,2849.945726571733,588.1281222663303,
279,1999-01-01,3.26,9.17,1,1999,0.22556528,1.24,1.5484160832026854,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.665303212302014,1.7115839167973146,0.0,0.0,0.30493107152309673,659.2774035374993,292.51644366477757,2266.9600000001105,1005.2950000001085,653.7,1231.2863513479078,0,0,0,134.94572249837364,13.233682477589081,72.1814476717078,0.0,2025.509477383781,277.4041056378618,
280,1999-02-01,4.03,9.11,2,1999,0.24556528,1.68,1.6660313957343877,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.834588345277443,1.1692851329754292,1.1946834712901833,162565.08090843333,0.0,427.6118143687493,314.7355444061843,2266.9600000001105,1005.2950000001085,653.7,1522.1116551938865,0,0,0,223.31119560644572,0.0,72.1814476717078,0.0,164738.1155736024,364.6978913364854,
281,1999-03-01,2.3,9.89,3,1999,0.27,3.41,2.1130587187410574,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.834588345277443,0.0,0.18694128125894238,25437.80444218143,0.0,301.0632105937493,399.1849660864551,2266.9600000001105,1005.2950000001085,653.7,868.698959539935,0,0,0,276.05647800428727,0.0,72.1814476717078,0.0,26883.6230903194,386.91699207789213,
282,1999-04-01,1.69,12.06,4,1999,0.28556528,4.8,3.0624361973718135,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.46215214790563,0.0,0.0,0.0,0.35790965647252904,245.9533347562493,578.5350301661955,2266.9600000001105,1005.2950000001085,653.7,638.3048876619523,0,0,0,157.55084352602,32.296118645050505,72.1814476717078,0.0,1041.8090659442216,503.66253240321345,
283,1999-05-01,0.0,13.94,5,1999,0.29556528,6.2,3.9117498894474685,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,447.00232623749935,666.2772838710006,2043.926026053097,786.5691582783215,653.6084350217806,0.0,0,0,0,115.76561980824948,130.77730992963254,72.1814476717078,0.0,562.7679460457489,781.4937877675359,
284,1999-06-01,0.12,17.33,6,1999,0.30556528,6.9,5.4274693157149105,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,779.7026877749994,900.0950222852805,1990.0877626611937,733.7708367094698,653.5863321137455,40.86429661501477,0,0,0,0.0,150.61136544634238,56.47665664152292,0.0,820.5669843900141,873.3653059588659,
285,1999-07-01,0.0,19.72,7,1999,0.30556528,7.44,6.40276651479137,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1190.9856500437495,1084.7719671256202,2033.0686079893078,775.9214624905408,653.6039775876465,0.0,0,0,0,7.411318191520281,203.4656495419241,52.68567062699419,0.0,1198.3969682352697,1156.2463424541988,
286,1999-08-01,0.0,19.78,8,1999,0.29,6.51,6.099851329176166,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1419.5895794437492,1051.0196171351458,2067.6299675200667,809.8152335633299,653.6181665027999,0.0,0,0,0,0.0,245.21170257747625,55.71213866786357,0.0,1419.5895794437492,1385.69580837096,
287,1999-09-01,0.1,20.33,9,1999,0.28,5.1,6.095174450361282,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1533.8915441437491,1151.459722665974,2266.9600000001105,1005.2950000001085,653.7,34.44850873834838,0,0,0,0.0,237.58201499522272,58.14575413704138,0.0,1568.3400528820976,1346.74738626741,
288,1999-10-01,0.08,19.0,10,1999,0.25,3.41,4.998075315234452,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1352.2330645312495,902.3367977496781,2166.442258281218,906.7188625787257,653.6587331711476,30.215615983997743,0,0,0,2.9027606057859776,260.2864082047346,72.1814476717078,0.0,1385.3514411210333,1483.927578542416,
289,1999-11-01,1.44,13.5,11,1999,0.22556528,1.8,2.8527693148697146,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1163.4307121249992,538.9261605031136,2266.9600000001105,1005.2950000001085,653.7,519.765223867684,0,0,0,2.546081179423238,203.97240081784244,65.10355679891936,0.0,1685.7420171721064,1171.41275536644,
290,1999-12-01,0.44,10.33,12,1999,0.21556528,0.93,1.8137126906506167,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,830.7303505874993,342.63451009979354,2266.9600000001105,1005.2950000001085,653.7,166.18588791198758,0,0,0,43.797368053296445,121.82376147742688,72.1814476717078,0.0,1040.7136065527834,732.9313696522482,
291,2000-01-01,5.44,10.28,1,2000,0.22556528,1.24,1.882788389703933,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.5572116102960676,3.5572116102960676,0.0,0.0,0.07233546602805074,419.44738831874923,355.68383066028633,2266.9600000001105,1005.2950000001085,653.7,2054.6618869118465,0,0,0,14.003446486827807,5.6025420642346955,72.1814476717078,0.0,2488.1127217174235,420.41849983573604,
292,2000-02-01,6.67,10.89,2,2000,0.24556528,1.68,2.2497748656058585,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.834588345277443,0.2773767349813756,4.142848399412766,563732.9898894398,0.0,194.92567194374925,425.01246911117545,2266.9600000001105,1005.2950000001085,653.7,2519.2269826658116,0,0,0,173.1335202007802,0.0,72.1814476717078,0.0,566620.27606425,427.86527833199415,
293,2000-03-01,2.04,11.72,3,2000,0.27,3.41,2.77291586448565,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.1016724807917933,0.0,0.0,0.0,0.19113286707510224,30.616597687499297,523.8407790128913,2266.9600000001105,1005.2950000001085,653.7,770.4982075919424,0,0,0,212.27951833441244,18.362837261301003,72.1814476717078,0.0,1013.3943236138541,515.5567540441842,
294,2000-04-01,0.81,14.5,4,2000,0.28556528,4.8,3.9929660274190004,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,177.57626658749928,698.0000259469922,2097.688849303344,839.2934969099936,653.6305069584134,305.93311183797715,0,0,0,64.92507007529257,118.41372490628477,72.1814476717078,0.0,548.434448500769,714.4359515908839,
295,2000-05-01,0.3,16.33,5,2000,0.29556528,6.2,4.855129286898152,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,210.2339707874993,462.447679714807,1142.9916339309411,264.10986841913143,653.307261390415,104.847947346547,0,0,0,25.779071941660284,157.78226203163297,60.26233058794365,0.0,340.8609900757066,916.0446185665688,
296,2000-06-01,0.17,19.44,6,2000,0.30556528,6.9,6.288505755066932,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,765.4149421874992,878.5242262234412,1676.4381118975516,484.78621408643266,653.4687161355622,32.37349450498806,0,0,0,8.834881459361279,104.53587143881221,18.963421330927847,0.0,806.6233181518485,585.9469724845471,
297,2000-07-01,0.0,18.67,7,2000,0.30556528,7.44,5.974288665824725,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1446.1239641062493,1035.426446770026,2079.765149668254,821.7160120987114,653.6231485136991,0.0,0,0,0,2.7279121205063124,198.58959098900007,34.808261002035614,0.0,1448.8518762267556,1111.9220782144769,
298,2000-08-01,0.0,20.61,8,2000,0.29,6.51,6.421299649315253,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1644.1112958187489,1213.069121084368,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,234.0571932172933,59.00024503086273,0.0,1644.1112958187489,1328.483885018182,
299,2000-09-01,0.11,19.72,9,2000,0.28,5.1,5.867075683931053,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1718.611683524999,1108.3688243704157,2266.9600000001105,1005.2950000001085,653.7,41.546471977996895,0,0,0,0.0,274.21315588883925,72.1814476717078,0.0,1760.158155502996,1559.463724644915,
300,2000-10-01,1.71,15.89,10,2000,0.25,3.41,3.9597451577432143,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1602.2686123124993,748.048656899833,2266.9600000001105,1005.2950000001085,653.7,645.8587916579517,0,0,0,3.872634537286452,250.54575039197323,72.1814476717078,0.0,2252.0000385077374,1431.0960224340965,
301,2000-11-01,0.63,10.39,11,2000,0.22556528,1.8,1.915924384041895,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1574.7136743937494,361.9436618039855,2266.9600000001105,1005.2950000001085,653.7,237.9479758739822,0,0,0,60.201864170543935,169.0957088937758,72.1814476717078,0.0,1872.8635144382756,989.3258134653165,
302,2000-12-01,0.33,10.39,12,2000,0.21556528,0.93,1.8309855856575914,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1019.5327029937494,345.897590271878,2266.9600000001105,1005.2950000001085,653.7,124.63941593399068,0,0,0,22.17963416809513,81.81703089475548,72.1814476717078,0.0,1166.3517530958352,515.9421403704488,
303,2001-01-01,3.85,8.78,1,2001,0.22556528,1.24,1.4309339214590036,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.4190660785409968,2.4190660785409968,0.0,0.0,0.3691458219967102,338.82368107499946,270.3224968825717,2266.9600000001105,1005.2950000001085,653.7,1454.1265192298913,0,0,0,11.617903611859356,28.863449519625917,72.1814476717078,0.0,1804.5681039167503,446.94248746321176,
304,2001-02-01,4.7,9.5,2,2001,0.24556528,1.68,1.7939302458747663,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,3.834588345277443,1.4155222667364464,1.4905474873887874,202824.41224665105,0.0,141.85690261874944,338.8973425157049,2266.9600000001105,1005.2950000001085,653.7,1775.1674390598673,0,0,0,135.5422088050258,0.0,72.1814476717078,0.0,204876.9787971347,342.50394455427954,
305,2001-03-01,2.16,13.44,3,2001,0.27,3.41,3.393109465950512,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.6014788793269314,0.0,0.0,0.0,0.3215754482405315,233.70669568124944,641.003619577629,2266.9600000001105,1005.2950000001085,653.7,815.8216315679391,0,0,0,165.46711204769386,24.635069180252376,72.1814476717078,0.0,1214.9954392968823,435.7138593676651,
306,2001-04-01,1.36,11.44,4,2001,0.28556528,4.8,2.825990093015561,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,1.1354887863113707,0.0,0.0,0.0,0.7038824812290991,267.38495313749945,533.8672084385723,2266.9600000001105,1005.2950000001085,653.7,513.6654717279616,0,0,0,76.04446000489762,101.99135870200712,72.1814476717078,0.0,857.0948848703587,815.176425951344,
307,2001-05-01,0.0,19.22,5,2001,0.29556528,6.2,5.995868390928477,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,283.71380523749946,931.3792220619364,1864.0420262814537,610.1598042859932,653.534584952082,0.0,0,0,0,47.87984518826887,120.68019002960357,72.1814476717078,0.0,331.5936504257683,726.7288461398837,
308,2001-06-01,0.04,20.11,6,2001,0.30556528,6.9,6.5619154301218385,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,676.6268088937496,341.4917542782668,624.4976935435928,113.4823571411332,653.1309756435669,12.42262281737452,0,0,0,0.0,210.5374140449603,43.81024274908772,0.0,689.0494317111242,1185.7268788559843,
309,2001-07-01,0.0,20.17,7,2001,0.30556528,7.44,6.586399878634218,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1156.2868393312494,1154.0378114985942,2102.5832007112817,844.0933088509214,653.6325162988387,0.0,0,0,0,1.1579389506701205,77.19389606336117,8.148176230503363,0.0,1157.4447782819195,426.83382657213133,
310,2001-08-01,0.0,20.28,8,2001,0.29,6.51,6.293494895525016,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1365.5002568624996,1043.8823919566355,1990.4026159434316,734.0796082744364,653.5864613744739,0.0,0,0,0,0.0,260.86918280732493,60.606963133065314,0.0,1365.5002568624996,1475.5139574389846,
311,2001-09-01,0.06,19.11,9,2001,0.28,5.1,5.638976917500824,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1329.7808928937493,943.5225044435151,2007.858911105487,751.1987170142181,653.5936279296762,19.897100444059998,0,0,0,0.0,235.96865182698124,52.707840814410964,0.0,1349.6779933378093,1332.5588845980276,
312,2001-10-01,0.17,18.28,10,2001,0.25,3.41,4.757690198387605,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1265.4860377499992,841.8236017658916,2123.2746984270343,864.3851288560547,653.6410110429539,56.86954085736742,0,0,0,1.5727438963688156,213.2823918263793,53.9370143920043,0.0,1323.9283225037354,1210.7419106618988,
313,2001-11-01,2.73,13.56,11,2001,0.22556528,1.8,2.870843493599512,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1235.889993318749,542.3406138542223,2266.9600000001105,1005.2950000001085,653.7,965.7538314595562,0,0,0,4.49518881025818,190.293448682946,62.063941377127094,0.0,2206.139013588563,1094.1809918259646,
314,2001-12-01,4.85,9.39,12,2001,0.21556528,0.93,1.5431040022080187,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.306895997791981,3.306895997791981,0.0,0.0,0.13761381926050842,842.976989662499,291.51292073713836,2266.9600000001105,1005.2950000001085,653.7,1831.8217190298628,0,0,0,76.33692397005797,16.870848122366912,72.1814476717078,0.0,2751.13563266242,631.3929096482971,
315,2002-01-01,1.21,8.28,1,2002,0.22556528,1.24,1.2803157653773605,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.23658023241462,0.0,0.0,0.0,0.15595105889249128,363.3169592249992,241.8687189566669,2266.9600000001105,1005.2950000001085,653.7,457.01119175796583,0,0,0,144.79428477228834,10.276586352991487,72.1814476717078,0.0,965.1224357552534,373.9709547618377,
316,2002-02-01,1.2,11.22,2,2002,0.24556528,1.68,2.357996969570794,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,2.0785832628438263,0.0,0.0,0.0,0.4579383559114648,149.00077541249922,445.457067511539,2266.9600000001105,1005.2950000001085,653.7,453.2342397599661,0,0,0,36.123934963808026,25.037413634733564,72.1814476717078,0.0,638.3589501362734,339.0875802631083,
317,2002-03-01,2.4,11.67,3,2002,0.27,3.41,2.7548869807221363,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,1.72369628212169,0.0,0.0,0.0,0.5504872682762573,27.554937918749207,520.4348824848465,2266.9600000001105,1005.2950000001085,653.7,906.4684795199322,0,0,0,35.82539004675176,55.43140312896341,72.1814476717078,0.0,969.8488074854332,573.0699183122102,
318,2002-04-01,0.23,13.44,4,2002,0.28556528,4.8,3.5887194619066975,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,306.16597687499916,603.0692211737082,2016.5495606166855,759.7214976283387,653.5971958127172,86.86989595399352,0,0,0,71.65078009350351,117.64382513771169,72.1814476717078,0.0,464.6866529224962,710.260155294266,
319,2002-05-01,0.66,14.83,5,2002,0.29556528,6.2,4.263050167159229,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,797.0520931312491,800.3287366909626,2252.8341125976795,991.4419687444399,653.6942007195163,221.7432680216651,0,0,0,6.866533092294088,136.32324117659712,54.548960778801735,0.0,1025.6618942452083,793.9414231291071,
320,2002-06-01,0.0,18.17,6,2002,0.30556528,6.9,5.770251594888228,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,920.5390371374992,1027.2100728232297,2136.21896223704,877.0793608029107,653.6463252164533,0.0,0,0,0,17.52744689219585,180.91357270753036,71.1867825727314,0.0,938.0664840296951,1052.4290919712244,
321,2002-07-01,0.0,20.67,7,2002,0.30556528,7.44,6.790436949570716,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1043.005427887499,1047.6151558294368,1851.3362193500657,597.6994231761514,653.5293686753223,0.0,0,0,0,0.0,232.19988946538524,62.97540322564361,0.0,1043.005427887499,1322.3853655142584,
322,2002-08-01,0.0,20.17,8,2002,0.29,6.51,6.250893310928268,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1281.814889849999,940.1922760889717,1804.9111945876773,552.1711458540578,653.5103092185678,0.0,0,0,0,0.0,236.8124396573348,42.91557168532088,0.0,1281.814889849999,1327.3431671720925,
323,2002-09-01,0.0,20.56,9,2002,0.28,5.1,6.1811789032775994,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1287.9382093874992,979.9040099840918,1902.363336154842,647.7408983659902,653.550317487542,0.0,0,0,0,0.0,212.52959677863,39.64658400796513,0.0,1287.9382093874992,1192.3684568755668,
324,2002-10-01,0.0,16.5,10,2002,0.25,3.41,4.163404770627347,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1076.6836853437492,574.6959546501356,1656.4210870043453,476.50556347383144,653.4626577139844,0.0,0,0,0,0.0,221.50639759560616,46.50861265621004,0.0,1076.6836853437492,1247.919020235908,
325,2002-11-01,2.74,13.72,11,2002,0.22556528,1.8,2.9190413035456384,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,581.7153560624992,551.4458227905119,2266.9600000001105,1005.2950000001085,653.7,756.1690916207415,0,0,0,0.0,129.90949045038198,34.21369985443108,0.0,1337.8844476832405,738.8191449549487,
326,2002-12-01,7.27,10.17,12,2002,0.21556528,0.93,1.767651637298685,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,3.834588345277443,3.834588345277443,1.6677600174238714,226938.3888567318,0.0,458.22841205624917,333.93296297423524,2266.9600000001105,1005.2950000001085,653.7,2745.8441025457946,0,0,0,54.17208123963496,0.0,72.1814476717078,0.0,230196.63345257347,623.6272704622197,
327,2003-01-01,1.2,12.56,1,2003,0.22556528,1.24,2.5696071814362256,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,2.464981163841218,0.0,0.0,0.0,0.35717189385478365,335.76202130624915,485.43305800241245,2266.9600000001105,1005.2950000001085,653.7,453.2342397599661,0,0,0,196.71273454944165,26.961205507867117,72.1814476717078,0.0,985.7089956156569,433.0756161538102,
328,2003-02-01,1.47,10.33,2,2003,0.24556528,1.68,2.0661252346350585,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,1.868855929206159,0.0,0.0,0.0,0.512631927881442,90.82923980624919,390.3186051590434,2266.9600000001105,1005.2950000001085,653.7,555.2119437059584,0,0,0,32.46977736717056,56.25197035706814,72.1814476717078,0.0,678.5109608793782,613.8664760311883,
329,2003-03-01,1.38,12.17,3,2003,0.27,3.41,2.9351758183572714,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.3136801108488876,0.0,0.0,0.0,0.9181971876498279,67.3565149124992,554.4938477652937,2266.9600000001105,1005.2950000001085,653.7,521.219375723961,0,0,0,39.77547727478393,81.01360358768584,72.1814476717078,0.0,628.3513679112441,543.513656418437,
330,2003-04-01,2.71,11.22,4,2003,0.28556528,4.8,2.7420898624375365,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.28159024841135105,0.0,0.0,0.0,0.9265657163022079,279.6315922124992,518.0173362126418,2266.9600000001105,1005.2950000001085,653.7,1023.5539914579234,0,0,0,37.34024397224614,116.13836241274356,72.1814476717078,0.0,1340.525827642669,742.8136578497451,
331,2003-05-01,0.91,15.94,5,2003,0.29556528,6.2,4.701188715766032,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1021.5738095062491,888.1172309244571,2266.9600000001105,1005.2950000001085,653.7,343.7026318179743,0,0,0,73.32758055419352,117.09734103281916,72.1814476717078,0.0,1438.604021878417,707.2961249171688,
332,2003-06-01,0.0,18.89,6,2003,0.30556528,6.9,6.064064977036783,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1144.040200256249,1145.5827283619979,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,24.622914503437674,200.7580808530983,72.1814476717078,0.0,1168.6631147596866,1161.0567594492632,
333,2003-07-01,0.0,22.67,7,2003,0.30556528,7.44,7.606585233316708,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1294.061528924999,1318.9195441793765,2080.701661085764,822.6344338281544,653.6235329916601,0.0,0,0,0,0.0,258.95791906324735,72.1814476717078,0.0,1294.061528924999,1476.722095096953,
334,2003-08-01,0.19,20.78,8,2003,0.29,6.51,6.4871384618738634,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1434.897878287499,1028.149382775105,1901.8851941904427,647.2719922088922,653.5501211898311,65.86595953413278,0,0,0,0.0,298.1405463932692,59.06618886824812,0.0,1500.7638378216318,1676.126279440894,
335,2003-09-01,0.0,21.22,9,2003,0.28,5.1,6.427974289907026,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1711.4678107312488,1214.330049687362,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,4.718648448274764,232.41221961358926,46.47494460330865,0.0,1716.1864591795236,1307.036546992003,
336,2003-10-01,0.0,19.06,10,2003,0.25,3.41,5.0181074083050206,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,1524.7065648374992,932.5073037988631,2229.9418356543433,968.9918798420695,653.6848024614724,0.0,0,0,0,0.0,274.49818763646834,72.1814476717078,0.0,1524.7065648374992,1561.009684995538,
337,2003-11-01,1.75,11.0,11,2003,0.22556528,1.8,2.0996785344614994,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,782.7643475437492,396.6572708735894,2266.9600000001105,1005.2950000001085,653.7,650.173391912318,0,0,0,0.0,210.79241588105245,69.5748379024292,0.0,1432.9377394560672,1212.8745575823448,
338,2003-12-01,4.89,9.94,12,2003,0.21556528,0.93,1.7014388731052832,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.1885611268947165,3.1885611268947165,0.0,0.0,0.16847368223458803,660.2979567937491,321.4244889812451,2266.9600000001105,1005.2950000001085,653.7,1846.9295270218618,0,0,0,61.8853796875533,15.106025963186857,72.1814476717078,0.0,2569.112863503164,483.9447445084841,
339,2004-01-01,2.01,9.06,1,2004,0.22556528,1.24,1.515280088864724,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.6832810380299925,0.494719911135276,0.0,0.0,0.039458552945792924,529.6671399937492,286.2566125210785,2266.9600000001105,1005.2950000001085,653.7,759.1673515979431,0,0,0,175.79608218005222,2.8669680674783713,72.1814476717078,0.0,1464.6305737717444,396.47290472043125,
