,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
10,1976-08-01,0.96,20.16666667,8,1976,0.30443472,6.51,6.293420183378506,1976,8.719999999999999,18.449111111111108,0.47265149781380617,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.562729632949417,8.7,0.0,652.75,1.392119894352,0,0,0,0.0,0.4925123617782872,0.0,0.0,1.392119894352,5.663232502884327,
11,1976-09-01,1.33,20.44444444,9,1976,0.28,5.1,5.8848540117971995,1976,8.719999999999999,18.449111111111108,0.47265149781380617,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.26651915855297,8.7,0.0,652.75,1.9286661036335,0,0,0,0.1406188713689117,0.43460111674096696,0.0,0.0,2.069284975002412,4.997330749690384,
12,1976-10-01,1.01,18.16666667,10,1976,0.25,3.41,4.54737640819129,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,3.296847895938685,8.7,0.0,652.75,1.4646261388494999,0,0,0,0.09207994565690215,0.40638699639655096,0.0,0.0,1.556706084506402,4.672906154949521,
13,1976-11-01,1.16,14.0,11,1976,0.22556528,1.8,2.9361033158918675,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,2.1286749040216035,8.7,0.0,652.75,1.6821448723419998,0,0,0,0.0699253722657678,0.3140255707796272,0.0,0.0,1.7520702446077676,3.610873466718312,
14,1976-12-01,1.05,9.166666667000001,12,1976,0.21556528,0.93,1.5124336031163823,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,1.0965143622593772,8.7,0.0,652.75,1.5226311344475,0,0,0,0.08031032854286203,0.2027568067556624,0.0,0.0,1.6029414629903622,2.3314317107772657,
15,1977-01-01,1.61,8.444444444,1,1977,0.22556528,1.24,1.380346496712834,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.22965350328716605,0.22965350328716605,0.0,0.0,0.9401098350786894,0.0,2.045012257387061,17.77825143692891,1.212693266712434,652.7589553835743,2.3347010728195,0,0,0,0.0726946939396596,0.09818813778734879,0.0,0.0,2.40739576675916,1.194702500046726,
16,1977-02-01,1.13,11.83333333,2,1977,0.24556528,1.68,2.5358933240182315,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,5.595937561501109,26.480313703263068,2.375134337023407,652.7675396694385,3.348525740986478,0,0,0,0.11146519737414473,0.19478791914191756,0.057749691520671415,0.0,3.4599909383606224,2.2975498680496496,
17,1977-03-01,2.03,10.5,3,1977,0.27,3.41,2.341289671750995,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,9.369695316947713,48.02325195381914,5.252888532658345,652.7887910389001,8.959944465450027,0,0,0,0.15986803920071618,0.5330144253734849,0.11310632214121275,0.0,9.119812504650744,6.242058309015806,
18,1977-04-01,0.06,14.77777778,4,1977,0.29443472,4.8,4.11685873449061,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,2.9847225825056922,8.7,0.0,652.75,0.4802738824453318,0,0,0,0.42777295557441836,0.8924657772535669,0.2501479151243822,0.0,0.9080468380197502,10.512309009325662,
19,1977-05-01,1.27,13.88888889,5,1977,0.31443472,6.2,4.049511276405736,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,2.9358956753941583,8.7,0.0,652.75,1.8416586102365,0,0,0,0.022929626290772036,0.2842955581131925,0.0,0.0,1.8645882365272721,3.2690181406188845,
20,1977-06-01,0.0,19.94444444,6,1977,0.32886944,6.9,6.7078159719392705,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,4.863166579655971,8.7,0.0,652.75,0.0,0,0,0,0.08792596314606448,0.2796447832339536,0.0,0.0,0.08792596314606448,3.2155404586281118,
21,1977-07-01,0.0,21.38888889,7,1977,0.32443472,7.44,7.19915799760592,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,5.219389548264291,8.7,0.0,652.75,0.0,0,0,0,0.0,0.46321780960964165,0.0,0.0,0.0,5.326384389265613,
22,1977-08-01,0.0,21.66666667,8,1977,0.30443472,6.51,6.860347530225422,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,4.97375195941343,8.7,0.0,652.75,0.0,0,0,0,0.0,0.4971481347483424,0.0,0.0,0.0,5.716537683012634,
23,1977-09-01,0.43,19.88888889,9,1977,0.28,5.1,5.691733907063367,1977,9.75,18.449111111111108,0.5284807458353912,0.47265149781380617,0.0,0.0,0.0,0.0,1.0,0.0,4.1265070826209405,8.7,0.0,652.75,0.6235537026785,0,0,0,0.0,0.4737510941572839,0.0,0.0,0.6235537026785,5.447503053570713,
24,1977-10-01,0.21,17.83333333,10,1977,0.25,3.41,4.44391920612302,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,567.54100528125,659.107283588146,1779.8,527.545,653.5,0.3045262268895,0,0,0,0.03328664311293392,0.3930508118201383,0.0,0.0,567.8788181512524,4.519557894441078,
25,1977-11-01,1.22,13.16666667,11,1977,0.22556528,1.8,2.7027397939671354,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,484.1958226875001,400.86135710855893,1779.8,527.545,653.5,361.9238368439393,0,0,0,0.016256267566781682,62.78013043572529,25.122231523445,0.0,846.1359157990062,747.0096455473162,
26,1977-12-01,3.84,11.66666667,12,1977,0.21556528,0.93,2.1814870124940664,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,1.6585129875059335,1.6585129875059335,0.0,0.0,0.5674848633958689,356.39987604375,323.55088206974494,1779.8,527.545,653.5,1139.170109410432,0,0,0,19.320275927059004,21.667787973438013,25.122231523445,0.0,1514.8902613812409,447.65137660544195,
27,1978-01-01,8.54,11.11111111,1,1978,0.22556528,1.24,2.1271097696723382,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,3.8345779075563855,2.176064920050452,4.236825310277209,576520.7822087763,0.0,266.7045843,315.4858306719023,1779.8,527.545,653.5,2533.4668579075746,0,0,0,60.81136029500539,0.0,25.122231523445,0.0,579381.765011279,348.67311359318995,
28,1978-02-01,4.41,11.22222222,2,1978,0.24556528,1.68,2.3495863515944304,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,3.8345779075563855,0.0,2.0604136484055697,280368.2477469662,0.0,139.70240130000005,348.4828157139806,1779.8,527.545,653.5,1308.2656725260429,0,0,0,135.241931489413,0.0,25.122231523445,0.0,281951.4577522817,340.6080621953473,
29,1978-03-01,5.16,14.38888889,3,1978,0.27,3.41,3.6448503921124145,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,3.8345779075563855,0.0,1.5151496078875857,206172.1154714115,0.0,151.60885595625004,540.5920606568062,1779.8,527.545,653.5,1530.7598345202678,0,0,0,69.83804658879525,0.0,25.122231523445,0.0,207924.3222084768,373.6050472374256,
30,1978-04-01,3.61,12.88888889,4,1978,0.29443472,4.8,3.426400521906663,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,3.8345779075563855,0.0,0.183599478093337,24983.072695194078,0.0,147.64003773750005,508.19230407412323,1779.8,527.545,653.5,1070.9385663988696,0,0,0,81.71526539641347,0.0,25.122231523445,0.0,26283.36656472686,565.7142921802512,
31,1978-05-01,0.0,17.83333333,5,1978,0.31443472,6.2,5.589289965119656,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,452.44527693750007,747.7990738033463,1605.4971099442769,455.43931291520505,653.4472448879976,0.0,0,0,0,57.16901319400247,48.405441618729256,25.122231523445,0.0,509.6142901315025,581.7199772162975,
32,1978-06-01,0.0,19.72222222,6,1978,0.32886944,6.9,6.617085542372759,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,1130.3194287000001,981.4240706929196,1779.8,527.545,653.5,0.0,0,0,0,0.0,71.22804520913807,21.68848508456055,0.0,1130.3194287000001,840.7156040970449,
33,1978-07-01,0.0,21.66666667,7,1978,0.32443472,7.44,7.311041690879991,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,1480.3691955937497,1084.3493334523505,1779.8,527.545,653.5,0.0,0,0,0,0.0,93.4808834692873,25.122231523445,0.0,1480.3691955937497,1100.0271856856518,
34,1978-08-01,0.0,21.72222222,8,1978,0.30443472,6.51,6.881344837268171,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,1855.8193990874997,1020.6181284474909,1779.8,527.545,653.5,0.0,0,0,0,0.0,103.28453999389954,25.122231523445,0.0,1855.8193990874997,1212.756104969695,
35,1978-09-01,0.22,20.5,9,1978,0.28,5.1,5.904166024008663,1978,27.209999999999997,18.449111111111108,1.4748678045313837,0.5284807458353912,0.0,0.0,0.0,0.0,1.0,2125.6990379625,875.6862241275514,1779.8,527.545,653.5,65.26495418497267,0,0,0,0.0,97.21412708441156,25.122231523445,0.0,2190.9639921474727,1142.9544870553475,
36,1978-10-01,0.0,18.88888889,10,1978,0.25,3.41,4.771533674166346,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,2028.859873425,707.6979694401051,1779.8,527.545,653.5,0.0,0,0,0,9.72299585998828,83.40932764725434,25.122231523445,0.0,2038.5828692849882,984.2177832982508,
37,1978-11-01,2.01,11.33333333,11,1978,0.22556528,1.8,2.189340041812218,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,1724.0546342249997,324.7156172014488,1779.8,527.545,653.5,596.2843541445229,0,0,0,0.0,67.40840518204644,25.122231523445,0.0,2320.3389883695227,800.2286061455965,
38,1978-12-01,1.18,7.166666667,12,1978,0.21556528,0.93,0.9771908762565259,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.20280912374347404,0.20280912374347404,0.0,0.0,0.9471104438003932,1046.1804824624999,144.93369346344707,1779.8,527.545,653.5,350.0574815375806,0,0,0,88.8328258117111,29.293408295735222,25.122231523445,0.0,1485.0707898117917,379.13125702062905,
39,1979-01-01,4.89,8.333333332999999,1,1979,0.22556528,1.24,1.3492313603628574,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,3.7435777633806167,3.5407686396371427,0.0,0.0,0.023731463115260976,696.13071556875,200.11349793115113,1779.8,527.545,653.5,1450.6619362023469,0,0,0,52.15061415811894,0.3276121328859851,25.122231523445,0.0,2198.943265929216,170.38353711977805,
40,1979-02-01,4.72,9.444444444,2,1979,0.24556528,1.68,1.8076024313726577,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,3.8345779075563855,0.09100014417576885,2.8213974244515736,383918.1771599222,0.0,304.01147555625,268.0975672797547,1779.8,527.545,653.5,1400.2299261503224,0,0,0,216.11568070610312,0.0,25.122231523445,0.0,385838.5342423349,225.23572945459614,
41,1979-03-01,2.84,12.22222222,3,1979,0.27,3.41,2.9185808470012202,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,3.7559970605551647,0.0,0.0,0.0,0.020492697995878495,17.462800162500017,432.87418262439763,1779.8,527.545,653.5,842.5112267514653,0,0,0,208.60245663247576,0.523308893837251,25.122231523445,0.0,1068.576483546441,293.7431076970369,
42,1979-04-01,0.69,13.66666667,4,1979,0.29443472,4.8,3.7107068453804115,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.7352902151747531,0.0,0.0,0.0,0.80824741786422,177.00929255625,550.3596702840047,1779.8,527.545,653.5,204.69462903468695,0,0,0,125.51503746530325,33.32515001517226,25.122231523445,0.0,507.2189590562402,491.3215641630149,
43,1979-05-01,0.31,17.77777778,5,1979,0.31443472,6.2,5.567602943479221,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,270.67340251875004,562.4584864086806,1212.2814621342902,292.7737113938099,653.3282328880551,91.96425362427966,0,0,0,30.494850651781416,52.42189359355152,25.122231523445,0.0,393.1325067948111,627.9037954010012,
44,1979-06-01,0.0,20.44444444,6,1979,0.32886944,6.9,6.911959440505351,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,658.8238243125002,757.5146233559657,1315.137271639861,335.32314251736136,653.3593635810048,0.0,0,0,0,13.700585075438031,53.574308797173586,13.94218305853256,0.0,672.5244093879382,629.9749782643868,
45,1979-07-01,0.15,22.16666667,7,1979,0.32443472,7.44,7.512432337162191,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,1033.4802641625,1114.2189228067723,1779.8,527.545,653.5,32.88126364320511,0,0,0,0.0,72.15345368717475,15.968430411605258,0.0,1066.361527805705,845.6365074547457,
46,1979-08-01,0.0,20.88888889,8,1979,0.30443472,6.51,6.566385201390832,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,1241.4463388249999,973.904365119617,1779.8,527.545,653.5,0.0,0,0,0,4.898561475550361,106.12962570668905,25.122231523445,0.0,1246.3449003005503,1245.4707800369063,
47,1979-09-01,0.0,22.66666667,9,1979,0.28,5.1,6.657334441161013,1979,16.789999999999996,18.449111111111108,0.9100709459052528,1.4748678045313837,0.0,0.0,0.0,0.0,1.0,1296.2160302437496,987.3936531981975,1779.8,527.545,653.5,0.0,0,0,0,0.0,92.7646296689042,25.122231523445,0.0,1296.2160302437496,1091.791226311966,
48,1979-10-01,1.77,17.94444444,10,1979,0.25,3.41,4.478404939111206,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,1161.2762108062498,664.2220925525103,1779.8,527.545,653.5,525.0862223063709,0,0,0,0.0,94.04948766720776,25.122231523445,0.0,1686.3624331126207,1106.5653723888502,
49,1979-11-01,1.54,12.38888889,11,1979,0.22556528,1.8,2.4849338386771924,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,1067.6121008437499,368.55710383980556,1779.8,527.545,653.5,456.8546792948086,0,0,0,48.269504504675695,63.26731724420435,25.122231523445,0.0,1572.7362846432343,752.6116413201596,
50,1979-12-01,4.08,10.38888889,12,1979,0.21556528,0.93,1.8395263808499998,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,2.2404736191500003,2.2404736191500003,0.0,0.0,0.4157183207218341,691.3681337062498,272.83242105306914,1779.8,527.545,653.5,1210.368241248584,0,0,0,41.99719600971783,14.593855896114706,25.122231523445,0.0,1943.7335709645513,408.27319125936526,
51,1980-01-01,5.59,10.77777778,1,1980,0.22556528,1.24,2.033764361462518,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,3.8345779075563855,1.5941042884063852,1.9621313501310969,266994.60514219996,0.0,316.71169385624984,301.6411508775824,1779.8,527.545,653.5,1658.3231540636234,0,0,0,111.26529851925245,0.0,25.122231523445,0.0,269080.905288639,297.95465257651415,
52,1980-02-01,9.03,12.33333333,2,1980,0.24556528,1.68,2.688326301733038,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,3.8345779075563855,0.0,6.341673698266961,862935.4323788435,0.0,91.28281903124982,398.7235959853718,1779.8,527.545,653.5,2678.8297104104686,0,0,0,152.44436733397578,0.0,25.122231523445,0.0,865857.9892756193,326.7633824010274,
53,1980-03-01,2.12,11.72222222,3,1980,0.27,3.41,2.750980183002638,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,3.203597724553748,0.0,0.0,0.0,0.16455010126648717,177.00929255624985,408.01621080900793,1779.8,527.545,653.5,628.9168312370093,0,0,0,246.25628569334546,6.249369364844681,25.122231523445,0.0,1052.1824094866047,430.09519687366145,
54,1980-04-01,1.55,14.16666667,4,1980,0.29443472,4.8,3.8934751956627696,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.8601225288909782,0.0,0.0,0.0,0.7756930359411844,274.6422207374998,577.4672627700497,1779.8,527.545,653.5,459.82126812139836,0,0,0,57.81432177961157,30.1462581283808,25.122231523445,0.0,792.2778106385097,463.28470046083373,
55,1980-05-01,0.26,15.11111111,5,1980,0.31443472,6.2,4.5266257993393175,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,598.4977873874997,671.374049805343,1779.8,527.545,653.5,77.13130949133134,0,0,0,42.269905074716014,55.00389842713156,25.122231523445,0.0,717.899001953547,657.5933927206263,
56,1980-06-01,0.0,17.94444444,6,1980,0.32886944,6.9,5.8912420976749456,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,1030.3052095874998,873.769390453489,1779.8,527.545,653.5,0.0,0,0,0,7.090435689952363,63.948542926856845,25.122231523445,0.0,1037.395645277452,760.4448242556448,
57,1980-07-01,0.54,21.66666667,7,1980,0.32443472,7.44,7.311041690879991,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,1747.0737798937498,1084.3493334523505,1779.8,527.545,653.5,160.19579663584202,0,0,0,0.0,83.22674876961531,25.122231523445,0.0,1907.2695765295919,982.1183707465493,
58,1980-08-01,0.0,20.66666667,8,1980,0.30443472,6.51,6.482395965660811,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,1915.3516723687496,961.4473616402593,1779.8,527.545,653.5,0.0,0,0,0,14.726289509901061,103.28453999389954,25.122231523445,0.0,1930.0779618786507,1212.756104969695,
59,1980-09-01,0.0,19.94444444,9,1980,0.28,5.1,5.71104591579867,1980,26.479999999999997,18.449111111111108,1.435299502535503,0.9100709459052528,0.0,0.0,0.0,0.0,1.0,1897.88887220625,847.0432934115395,1779.8,527.545,653.5,0.0,0,0,0,0.0,91.5780970318881,25.122231523445,0.0,1897.88887220625,1078.1476901955923,
60,1980-10-01,0.0,18.55555556,10,1980,0.25,3.41,4.668076475201794,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1796.28712580625,692.3535425470126,1779.8,527.545,653.5,0.0,0,0,0,0.0,80.6810814706633,25.122231523445,0.0,1796.28712580625,952.8466064056478,
61,1980-11-01,0.19,13.33333333,11,1980,0.22556528,1.8,2.7494124966718645,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1472.4315591562502,407.7836967980487,1779.8,527.545,653.5,56.36518770520367,0,0,0,0.0,65.94684475660931,25.122231523445,0.0,1528.7967468614538,783.4226188270668,
62,1980-12-01,2.88,10.33333333,12,1980,0.21556528,0.93,1.8246585261366866,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,1.0553414738633133,1.0553414738633133,0.0,0.0,0.7247828837213957,1071.5809190625002,270.6272704015062,1779.8,527.545,653.5,854.3775820578239,0,0,0,8.17185138665147,28.151652309695848,25.122231523445,0.0,1934.1303525069757,461.0575806311896,
63,1981-01-01,5.85,10.55555556,1,1981,0.22556528,1.24,1.9715340893226376,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,3.8345779075563855,2.779236433693072,1.0992294769842899,149576.29628030685,0.0,354.8123487562503,292.4113643480359,1779.8,527.545,653.5,1735.4544635549548,0,0,0,123.86806312398018,0.0,25.122231523445,0.0,151790.43115574203,295.74950192495123,
64,1981-02-01,1.38,11.83333333,2,1981,0.24556528,1.68,2.5358933240182315,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,2.6786845835381543,0.0,0.0,0.0,0.30143952004220287,186.53445628125033,376.11524484063733,1779.8,527.545,653.5,409.3892580693739,0,0,0,251.60700322058474,8.395770132236901,25.122231523445,0.0,847.5307175712089,325.9293660037178,
65,1981-03-01,3.74,11.88888889,3,1981,0.27,3.41,2.806847072119503,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,3.6118375114186514,0.9331529278804971,0.0,0.0,0.05808733099379826,63.50109150000033,416.30220157985764,1779.8,527.545,653.5,1109.5042211445354,0,0,0,59.353446913573826,2.0809826600040027,25.122231523445,0.0,1232.3587595581096,403.31845902408634,
66,1981-04-01,0.19,14.44444444,4,1981,0.29443472,4.8,3.995013165198794,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,57.94474599375031,426.815987494231,1282.04630076004,321.6340568640504,653.3493481539831,56.36518770520367,0,0,0,160.85644308461318,39.65288681621408,25.122231523445,0.0,275.16637678356716,481.07731991951675,
67,1981-05-01,0.24,17.05555556,5,1981,0.31443472,6.2,5.2856716348278905,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,286.54867539375033,418.13636282307783,949.2902133411312,184.8539954580728,653.2483699644849,51.286268987598824,0,0,0,8.17185138665147,40.65432750350908,15.316542176238139,0.0,346.00679576800064,482.78685717397826,
68,1981-06-01,0.0,22.66666667,6,1981,0.32886944,6.9,7.819263748419054,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,708.0371702250004,1011.687081619149,1552.6071724955405,433.5597831013634,653.4312370376803,0.0,0,0,0,7.435507365547154,39.82759112453647,8.80293599964279,0.0,715.4726775905476,466.7668899472571,
69,1981-07-01,0.0,21.61111111,7,1981,0.32443472,7.44,7.28866495061405,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,817.5765530625004,404.07024534195745,665.258037920235,122.43925232559445,653.1457082271604,0.0,0,0,0,0.0,96.3634426832948,20.64655953582547,0.0,817.5765530625004,1128.6970838382692,
70,1981-08-01,0.0,21.33333333,8,1981,0.30443472,6.51,6.734363672850876,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1114.4441558250005,998.8183720783323,1779.8,527.545,653.5,0.0,0,0,0,0.0,38.48778998414917,5.830682206221432,0.0,1114.4441558250005,448.38871753232803,
71,1981-09-01,0.0,20.55555556,9,1981,0.28,5.1,5.9234780362201285,1981,14.469999999999999,18.449111111111108,0.7843196299731394,1.435299502535503,0.0,0.0,0.0,0.0,1.0,1129.5256650562503,878.550517405382,1779.8,527.545,653.5,0.0,0,0,0,0.0,95.1376949429364,25.122231523445,0.0,1129.5256650562503,1119.0782985447138,
72,1981-10-01,1.89,16.05555556,10,1981,0.25,3.41,3.8921474752083562,1982,31.34,18.449111111111108,1.6987268281519137,0.7843196299731394,0.0,0.0,0.0,0.0,1.0,1133.4944832750004,577.2703396979861,1779.8,527.545,653.5,560.6852882254469,0,0,0,0.0,83.68215228455685,25.122231523445,0.0,1694.1797715004473,987.3549012133839,
