,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
201,1992-07-01,0.09,19.55555556,7,1992,0.324617708,7.44,6.491690451701303,1992,19.669999999999998,23.113095238095237,0.8510327066701003,0.6939788823074942,0.0,0.0,0.0,0.0,1.0,0,16028.043208992809,29628.109956707398,46140.54978353698,4.703513744588425,543.8953868291138,0,0,0,188.7613689063572,1772.801589765393,3368.474170663641,0.0,732.656755735471,23465.129797562702
202,1992-08-01,0.0,22.33333333,8,1992,0.304617708,6.51,6.966258250720454,1992,19.669999999999998,23.113095238095237,0.8510327066701003,0.6939788823074942,0.0,0.0,0.0,0.0,1.0,0,13716.724652384495,23628.27932937899,26342.07821167731,4.135689944114916,0.0,0,0,0,36.921144287933565,1550.68581228317,2256.663694871625,0.0,36.921144287933565,19835.392716147602
203,1992-09-01,0.0,20.55555556,9,1992,0.28,5.1,5.8888142138302015,1992,19.669999999999998,23.113095238095237,0.8510327066701003,0.6939788823074942,0.0,0.0,0.0,0.0,1.0,0,6381.985996232464,13004.96656439394,10009.933128787883,3.125620820549243,0.0,0,0,0,0.0,1327.06968855146,1288.3507419534735,0.0,0.0,16332.145082889429
204,1992-10-01,1.47,18.05555556,10,1992,0.25,3.41,4.611917384090411,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,2934.596784465662,7635.687823695325,5672.3668393041735,2.6363073186412773,3151.4364686537956,0,0,0,0.0,617.446247773713,489.57051413132837,0.0,3151.4364686537956,7489.002758137505
205,1992-11-01,0.36,13.33333333,11,1992,0.225382292,1.8,3.0577930884554494,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,1181.6019800422214,4637.077575340082,2891.908605476115,2.1592693938350207,453.1402572795826,0,0,0,262.34230476467167,283.9172280175474,277.426783389103,0.0,715.4825620442543,3495.9407958723127
206,1992-12-01,7.52,7.6111111110000005,12,1992,0.215382292,0.93,1.64833928377159,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,4.532746775999999,4.532746775999999,1.3389139402284107,62928.9551907353,0.0,0,5118.715985388316,37264.53190153501,70283.90777024836,5.438710991794585,5748.362978307872,0,0,0,37.721801044957516,0.0,141.43882527367043,0.0,68715.03997008814,1323.0408053158917
207,1993-01-01,9.75,7.3888888889999995,1,1993,0.225382292,1.24,1.6731061498115138,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,4.532746775999999,0.0,8.076893850188487,379614.0109588589,0.0,0,14763.164269328283,105885.67333393483,501714.10370637703,11.271426296329713,59893.855101049354,0,0,0,478.524256272693,0.0,3437.478394663959,0.0,439986.39031618094,8556.194380052275
208,1993-02-01,6.47,8.166666667000001,2,1993,0.245382292,1.68,2.0188254685040254,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,4.532746775999999,0.0,4.451174531495974,209205.2029803108,0.0,0,19851.78377362292,118000.0,580000.0,11.737,112933.67608463077,0,0,0,4985.882515715949,0.0,24538.069189700233,0.0,327124.76158065756,39301.23345902852
209,1993-03-01,3.4,12.27777778,3,1993,0.27,3.41,3.3685734597798898,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,4.532746775999999,0.0,0.031426540220110155,1477.0473903451773,0.0,0,33124.305687835586,118000.0,580000.0,11.737,66136.75859196667,0,0,0,9401.198838777433,0.0,28366.9126,0.0,77015.00482108929,48218.69637362292
210,1993-04-01,0.81,11.38888889,4,1993,0.294617708,4.8,3.4050471268905036,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,1.9376996491094949,0.0,0.0,0.0,0.5725109420695564,0,31891.509821825624,112391.43060301438,537935.7295226079,11.570846131614301,15756.110135145002,0,0,0,5505.574950109296,1834.7372748108517,28366.9126,0.0,21261.6850852543,63325.955562646435
211,1993-05-01,1.19,14.61111111,5,1993,0.314617708,6.2,4.683950980310662,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,41180.475273049124,105501.89473669813,500008.4210519917,11.250105263149896,22047.641692873458,0,0,0,1311.622267526038,3085.4491199055105,26309.613489284584,0.0,23359.263960399498,61286.57243101572
212,1993-06-01,1.08,17.83333333,6,1993,0.329235416,6.9,5.998010000814201,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,48852.96731218038,97738.35116423378,451007.5659043003,10.818797286901876,18783.044891953567,0,0,0,1835.362760400137,3984.1406662272134,24454.646860768706,0.0,20618.407652353704,69619.26280004505
213,1993-07-01,0.0,19.61111111,7,1993,0.324617708,7.44,6.510329347943566,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,47409.70134347923,87386.73356079224,376933.6678039612,10.211670847549515,0.0,0,0,0,1563.6003887326713,4726.441170087911,22058.090006803497,0.0,1563.6003887326713,75637.49848907179
214,1993-08-01,0.0,20.5,8,1993,0.304617708,6.51,6.389070491315077,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,42221.310863515784,79300.38196493639,306501.90982468193,9.456273872808524,0.0,0,0,0,0.0,4586.807652020011,18435.248983780002,0.0,0.0,70431.75797927924
215,1993-09-01,0.0,20.38888889,9,1993,0.28,5.1,5.840583096622317,1993,32.05,23.113095238095237,1.3866597991243883,0.8510327066701003,0.0,0.0,0.0,0.0,1.0,0,33836.69879379948,69520.52197672045,245205.21976720457,8.690065247090057,0.0,0,0,0,0.0,4084.839732358409,14990.539461603163,0.0,0.0,61296.69005747735
216,1993-10-01,0.76,17.5,10,1993,0.25,3.41,4.468372394122817,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,23757.595904567173,63802.01239041361,204812.07434248168,8.080201239041362,8709.808335401358,0,0,0,0.0,3273.642831497026,11992.612134827732,0.0,8709.808335401358,49102.953760124234
217,1993-11-01,1.55,12.33333333,11,1993,0.225382292,1.8,2.824855098642057,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,14398.053609809358,61163.0109455059,186222.58209129423,7.770376368188237,16302.269070979562,0,0,0,1181.386613239789,2298.506837222589,10017.045193617036,0.0,17483.655684219353,36073.14793540679
218,1993-12-01,1.99,8.5,12,1993,0.215382292,0.93,1.84620839545713,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.14379160454287,0.14379160454287,0.0,0.0,0.9682771591600443,0,9357.063803545847,60819.117667779814,183643.38250834862,7.727389708472477,20064.295479623306,0,0,0,2211.2177104527314,1348.7975936777161,9107.861569534602,0.0,22275.51319007604,24854.712773021674
219,1994-01-01,1.62,10.0,1,1994,0.225382292,1.24,2.281333123187268,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,11555.27485505151,60781.6968294795,183362.72622109627,7.7227121036849375,16241.910445692916,0,0,0,2721.493880338332,905.2799456296653,8981.716864108093,0.0,18963.404326031246,19244.060613283607
220,1994-02-01,4.34,8.111111111,2,1994,0.245382292,1.68,2.004736109046679,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,2.3352638909533208,2.3352638909533208,0.0,0.0,0.48480159903966336,0,10747.223569903472,64331.00209890954,207986.01259345727,8.133100209890955,43485.50632974287,0,0,0,2203.030748218744,541.9854560464021,8967.9903945027,0.0,45688.53707796161,21065.25070560061
221,1994-03-01,0.42,12.22222222,3,1994,0.27,3.41,3.353070599747184,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,17468.71786938407,62517.20868878042,196379.06516585316,7.939651086097553,4454.014111250873,0,0,0,5898.31521769589,1039.7755293006753,10172.277657346727,0.0,10352.329328946762,21959.276756550873
222,1994-04-01,2.11,12.0,4,1994,0.294617708,4.8,3.5911270671957336,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,18453.008271238792,61662.0061366367,189965.04602477528,7.832750767079588,21745.230526084808,0,0,0,604.1364452103552,1690.068625696797,9604.599617292175,0.0,22349.366971295163,28763.38611237304
223,1994-05-01,1.74,13.66666667,5,1994,0.314617708,6.2,4.3768507731909265,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,22057.97199330066,60476.28252279493,181072.11892096198,7.6845353153493665,17686.784328588958,0,0,0,2949.4936347696344,1785.2970413817668,9290.899754551341,0.0,20636.277963358592,29529.2050671719
224,1994-06-01,0.03,18.05555556,6,1994,0.329235416,6.9,6.073626154034553,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,27585.321016245303,54501.848450954305,150722.207646947,7.17870346078245,299.08065536512925,0,0,0,2399.011485950388,2134.071125947524,8855.960296082301,0.0,2698.092141315517,33048.00341533048
225,1994-07-01,0.0,21.44444444,7,1994,0.324617708,7.44,7.125412984328322,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,27325.706712129202,46019.57546415266,113137.0282490686,6.401957546415265,0.0,0,0,0,40.566895265791715,2668.832705864434,7371.592571034478,0.0,40.566895265791715,37625.74629314421
226,1994-08-01,0.0,21.16666667,8,1994,0.304617708,6.51,6.598956950711714,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,21850.034297574955,39733.61449836712,77634.24711969314,5.71670181229589,0.0,0,0,0,0.0,2643.7154652375348,5533.358952008724,0.0,0.0,35502.78112937546
227,1994-09-01,0.03,19.72222222,9,1994,0.28,5.1,5.647658630684643,1994,14.589999999999998,23.113095238095237,0.6312438835951584,1.3866597991243883,0.0,0.0,0.0,0.0,1.0,0,14313.970703584659,30413.9573007785,50069.78650389251,4.801744662597312,196.49943694402592,0,0,0,0.0,2113.9535089436094,3796.972246226099,0.0,196.49943694402592,27760.960052744664
228,1994-10-01,0.66,15.94444444,10,1994,0.25,3.41,4.066446424280601,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,0.0,0.0,0.0,0.0,1.0,0,9138.060274948773,26966.228460463426,35243.27589456914,4.4138523717052855,3309.0158629273687,0,0,0,12.133106662101563,1384.852224196149,2448.836651132032,0.0,3321.14896958947,18147.65957891284
229,1994-11-01,3.9,8.388888889,11,1994,0.225382292,1.8,1.9060441396249064,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,1.9939558603750935,1.9939558603750935,0.0,0.0,0.5600998778637498,0,4556.315131564478,28685.475032878032,41427.37516439016,4.585684379109754,17336.714539180994,0,0,0,204.3193763599455,495.179668979887,1723.694701791258,0.0,17541.03391554094,11356.934645719917
230,1994-12-01,1.98,7.777777778,12,1994,0.215382292,0.93,1.685439742282192,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,2.2885161180929012,0.2945602577178077,2.220446049250313e-16,1.0436096431476471e-11,0.4951149421780755,0,4131.013041488132,29412.00166001411,45060.00830007055,4.676500207501764,9362.874845323471,0,0,0,1070.4774015928042,218.25444426510353,2026.1495354063215,0.0,10433.352246916285,6800.719111235903
231,1995-01-01,11.8,8.444444444,1,1995,0.225382292,1.24,1.918985138929574,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,4.532746775999999,2.2442306579070976,7.636784203163329,358928.85754867643,0.0,0,15709.69016720197,98237.48927601369,455444.3491201217,10.846527182000761,57212.18980867283,0,0,0,578.1225683337567,0.0,2203.8160641437516,0.0,416719.169925683,6334.829105631884
232,1995-02-01,0.49,11.61111111,2,1995,0.245382292,1.68,2.8923657475048388,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,2.1303810284951603,0.0,0.0,0.0,0.5300021965102688,0,22937.35339636251,95163.70500300624,428121.8222489444,10.675761389055902,7935.153203726395,0,0,0,3532.639136868182,805.5427589589304,22275.086285611,0.0,11467.792340594577,38790.3192117719
233,1995-03-01,11.81,9.666666667000001,3,1995,0.27,3.41,2.6399390960063602,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,4.532746775999999,2.4023657475048386,6.767695156488802,318081.67235497374,0.0,0,25959.40111072921,118000.0,580000.0,11.737,185269.19792361985,0,0,0,489.96608691736196,0.0,20938.78329980783,0.0,503840.83636551094,43876.13669617034
234,1995-04-01,2.47,11.05555556,4,1995,0.294617708,4.8,3.303548978463545,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,3.6991977975364536,0.0,0.0,0.0,0.18389489191785935,0,32484.898288224857,118000.0,580000.0,11.737,48046.40991828167,0,0,0,11439.68132717658,461.8571206951524,28366.9126,0.0,59486.09124545825,54788.170831424366
235,1995-05-01,2.26,12.66666667,5,1995,0.314617708,6.2,4.051685846475136,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,1.9075119510613172,0.0,0.0,0.0,0.579170854820036,0,39132.807802852374,115900.81546987733,564256.11602408,11.674811658295116,43961.49247583667,0,0,0,2966.6864462091235,1820.252009740908,28366.9126,0.0,46928.178922045794,62672.06289796576
236,1995-06-01,0.87,16.61111111,6,1995,0.329235416,6.9,5.582121173414544,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,0.0,0.0,0.0,0.0,1.0,0,50444.84996178393,108442.32519071709,513077.00084763154,11.413462510595394,16622.17024030089,0,0,0,2714.4580438998455,3786.032334916606,27596.903322880236,0.0,19336.628284200735,70515.7434606492
237,1995-07-01,0.0,19.94444444,7,1995,0.324617708,7.44,6.622162735462158,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,0.0,0.0,0.0,0.0,1.0,0,52861.12564604342,95789.47740979234,433684.2436425985,10.71052652276624,0.0,0,0,0,1026.3569586646217,4880.453098267327,25093.811103646363,0.0,1026.3569586646217,80419.11416369762
238,1995-08-01,0.0,21.44444444,8,1995,0.304617708,6.51,6.686409639241039,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,0.0,0.0,0.0,0.0,1.0,0,46559.612711974536,83559.84492256043,354498.0615320054,9.944980615320054,0.0,0,0,0,0.0,5114.223644883008,21210.83281966672,0.0,0.0,79186.18211059314
239,1995-09-01,0.0,20.33333333,9,1995,0.28,5.1,5.8245060565884,1995,36.24,23.113095238095237,1.5679423126448624,0.6312438835951584,0.0,0.0,0.0,0.0,1.0,0,36509.55017335754,75219.18559681406,286095.92798407027,9.201199099800878,0.0,0,0,0,0.0,4504.563028464346,17337.95780749624,0.0,0.0,68402.13354793513
240,1995-10-01,0.0,18.33333333,10,1995,0.25,3.41,4.683689876490398,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.0,0.0,0.0,0.0,1.0,0,26621.376148411477,68206.16270612567,232061.62706125667,8.525770338265708,0.0,0,0,0,0.0,3532.2366385249916,13992.514110931063,0.0,0.0,54034.30092281359
241,1995-11-01,0.2,15.38888889,11,1995,0.225382292,1.8,3.5366100685515915,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.0,0.0,0.0,0.0,1.0,0,18322.14015320486,62168.48269294886,193763.62019711646,7.896060336618608,2248.7210954035063,0,0,0,0.0,2575.5726858556022,11349.77912527666,0.0,2248.7210954035063,40546.727959543736
242,1995-12-01,7.54,10.5,12,1995,0.215382292,0.93,2.2914138966939452,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,4.532746775999999,4.532746775999999,0.7158393273060559,33644.448383384624,0.0,0,14024.460954871429,73445.27835031081,277226.39175155404,9.090329896894426,77272.25664623336,0,0,0,344.88888352650184,0.0,9476.682205502064,0.0,111261.59391314449,27798.822358706922
243,1996-01-01,5.85,10.16666667,1,1996,0.225382292,1.24,2.32015612226596,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,4.532746775999999,0.0,3.5298438777340397,165902.66225349988,0.0,0,20320.807507406716,105100.5523933135,498224.67730361555,11.227808466295194,70827.47000809987,0,0,0,11851.332909522356,0.0,13558.71866418913,0.0,248581.4651711221,27583.17961906056
244,1996-02-01,8.53,11.0,2,1996,0.245382292,1.68,2.7373827949956824,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,4.532746775999999,0.0,5.792617205004317,272253.00863520295,0.0,0,26917.59748412421,118000.0,580000.0,11.737,147786.92452332098,0,0,0,10862.888734415114,0.0,24367.406683163565,0.0,430902.82189293904,44688.21419057028
245,1996-03-01,3.71,11.66666667,3,1996,0.27,3.41,3.1980420133726972,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,4.532746775999999,0.0,0.5119579866273027,24062.02537148323,0.0,0,31447.413131498186,118000.0,580000.0,11.737,72166.87481652833,0,0,0,22666.246829297255,0.0,28366.9126,0.0,118895.14701730882,55284.51008412421
246,1996-04-01,1.63,13.05555556,4,1996,0.294617708,4.8,3.9125378751151865,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,2.2502089008848123,0.0,0.0,0.0,0.5035661571038503,0,37665.94288953496,115523.81832498244,561428.6374373683,11.663643117877605,31706.740148501667,0,0,0,11068.314756305137,1532.0917359403052,28366.9126,0.0,42775.054904806806,61346.41746743849
247,1996-05-01,2.87,15.38888889,5,1996,0.314617708,6.2,4.936857035145532,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.1833518657392803,0.0,0.0,0.0,0.9595495017038913,0,47027.730072448176,114310.12825607222,552325.9619205416,11.62768754958614,54655.69401196693,0,0,0,4862.898396975033,3496.709364987301,27458.615671246404,0.0,59518.592408941964,68621.26792576867
248,1996-06-01,0.0,18.66666667,6,1996,0.329235416,6.9,6.281570567734383,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.0,0.0,0.0,0.0,1.0,0,53119.291459358035,101476.45252709519,482117.5667870897,11.02646958483862,0.0,0,0,0,8382.605261579118,4549.852583770925,27013.417738811953,0.0,8382.605261579118,78591.00039503106
249,1996-07-01,0.0,23.33333333,7,1996,0.324617708,7.44,7.75913552031034,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.0,0.0,0.0,0.0,1.0,0,59507.03279862555,92031.43722832484,400279.4420295541,10.501746512684713,0.0,0,0,0,0.0,5139.200746498189,23579.632551679373,0.0,0.0,81838.1247575356
250,1996-08-01,0.0,22.77777778,8,1996,0.304617708,6.51,7.106182558034311,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.0,0.0,0.0,0.0,1.0,0,47632.18031394888,80435.0520267941,315438.1503349262,9.554381503349262,0.0,0,0,0,0.0,5757.203813883185,19577.055082119186,0.0,0.0,84841.29169462793
251,1996-09-01,0.01,19.61111111,9,1996,0.28,5.1,5.615504553510675,1996,30.34,23.113095238095237,1.3126757661601856,1.5679423126448624,0.0,0.0,0.0,0.0,1.0,0,32658.9619033882,69790.26356512301,247902.63565123006,8.723782945640377,132.5950552898395,0,0,0,0.0,4608.332112525899,15427.597312511229,0.0,132.5950552898395,67668.10973898601
252,1996-10-01,2.06,16.0,10,1996,0.25,3.41,4.080800924310884,1997,30.35,23.113095238095237,1.313108421323719,1.3126757661601856,0.0,0.0,0.0,0.0,1.0,0,22766.121078563217,66946.03780234445,223676.22681406673,8.394603780234446,23699.76504426997,0,0,0,17.025438981796963,3159.6987983577474,12124.538618669116,0.0,23716.790483251767,47943.199320415064
253,1996-11-01,3.9,12.33333333,11,1996,0.225382292,1.8,2.824855098642057,1997,30.35,23.113095238095237,1.313108421323719,1.3126757661601856,1.0751449013579428,1.0751449013579428,0.0,0.0,0.7628049934201877,0,16110.46206714037,68437.33149308027,234373.3149308027,8.554666436635033,43039.9211595391,0,0,0,3043.0916353715816,1680.1415707624997,10939.66202884898,0.0,46083.01279491068,35385.92467817469
