,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
252,1996-10-01,1.32,16.61111111,10,1996,0.25,3.41,3.9765821569939126,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,472.18368710916684,1358.6655703062534,4100.0,0.0,803.0,605.751465385,0.0,0.0,0.25,0.0,349.8389011151321,0.0,0.0,1077.9351524941667,2256.381338086543
253,1996-11-01,3.48,13.27777778,11,1996,0.225778698,1.8,2.683073271393828,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.7969267286061719,0.7969267286061719,0.0,0.0,0.8514230881243217,354.7951411890279,1002.6216744964728,4484.2085463090825,391.5036452896345,803.0486339932037,1596.9811360149997,0.0,0.0,0.25,10.658537911068567,212.26559951920834,0.0,0.0,1962.4348151150962,1570.9311698254617
254,1996-12-01,8.2,10.94444444,12,1996,0.215778698,0.93,1.9566298241117301,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,5.3637319456000006,4.566805216993829,1.6765649588944405,137338.61288276958,0.0,266.33113298361127,3016.4709788389173,18500.0,23300.0,805.0,4115.630148513132,0.0,0.0,0.25,28.099781765544403,0.0,5.685090988870482,67766.76621854992,141748.67394603186,1008.3067654853432
255,1997-01-01,11.67,10.5,1,1997,0.225778698,1.24,1.926209189872606,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,5.3637319456000006,0.0,9.743790810127393,798178.8638629357,0.0,104.80449379750019,2969.5725010536007,18500.0,23300.0,805.0,24164.581045693747,0.0,0.0,0.25,72.4168284726864,0.0,338.343261,70090.63396586658,822520.6662308995,3354.8142398389173
256,1997-02-01,0.25,11.44444444,2,1997,0.245778698,1.68,2.3769662703557537,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,3.236765675244247,0.0,0.0,0.0,0.39654596686185184,54.28046363347241,3664.4896667984535,18500.0,23300.0,805.0,517.6645468229166,36731.84711905645,31034.91909949347,0.45796665284875615,425.1894017572336,216.07727474842744,338.343261,0.0,32032.05351170709,3523.993036802028
257,1997-03-01,0.1,14.11111111,3,1997,0.27,3.41,3.480114734230968,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,57.28561040902797,5365.176881939408,18500.0,23300.0,805.0,207.06581872916664,45097.980034630906,61724.50105029212,0.5778231363229771,9.108599009366616,672.4114886301642,338.343261,0.0,61997.96107843968,4675.244416428618
258,1997-04-01,0.25,15.16666667,4,1997,0.294221302,4.8,4.167104707904404,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,90.15440326666683,6424.286424685955,18500.0,23300.0,805.0,517.6645468229166,27581.95419448888,17516.025840142025,0.3883993435335996,3.6434396037466463,984.4772129214024,338.343261,0.0,18127.488229835355,6687.997355860811
259,1997-05-01,0.22,19.33333333,5,1997,0.31422130200000004,6.2,6.030385192306756,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,244.16817551388903,9296.843838139583,18500.0,23300.0,805.0,455.5448012041666,18351.7875650817,9230.16662940718,0.3346451293596684,9.108599009366616,1178.8173500250791,338.343261,0.0,9938.988205134603,7941.447035711035
260,1997-06-01,0.06,19.55555556,6,1997,0.328442604,6.9,6.391395072607442,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,463.35606845597226,9853.400736936472,18500.0,23300.0,805.0,124.23949123749999,7537.783115917038,10814.004449164662,0.3063190490954363,8.015567128242623,1705.9141035120367,338.343261,0.0,11409.615575986378,11341.10120265162
261,1997-07-01,0.0,22.16666667,7,1997,0.32422130200000004,7.44,7.330904947975938,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,468.0516102927779,10262.40750128504,16798.593200887415,19308.237894389706,804.7382451078288,0.0,0.0,7537.783115917038,0.2731323938265189,2.1860637622479877,1808.0388976458842,338.343261,0.0,8008.020789972064,11999.782895582355
262,1997-08-01,0.4,22.38888889,8,1997,0.304221302,6.51,6.960274620813345,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,469.9298270275001,6973.719214642487,12023.179419597505,8104.382484440301,804.0035660645534,752.0896118140465,0.0,0.0,0.25,0.0,1883.0891426410365,280.378204864875,0.0,1222.0194388415466,12425.874848790952
263,1997-09-01,0.0,22.33333333,9,1997,0.28,5.1,6.38734327640736,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,449.83290796597237,2284.938871579691,4292.7497822504065,196.40958824250265,803.024398706614,0.0,0.0,0.0,0.25,13.23343994710105,1279.6349136668039,117.68511580157995,0.0,463.0663479130734,8371.03924411087
264,1997-10-01,0.57,16.83333333,10,1997,0.25,3.41,4.043626929601033,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,388.6030424140279,1381.572534280353,4100.0,0.0,803.0,273.8716737885651,0.0,0.0,0.25,0.0,419.2723374248582,2.8520970204993823,0.0,662.4747162025931,2707.0633060250484
265,1997-11-01,4.53,14.72222222,11,1997,0.225778698,1.8,3.0766425922590264,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,1.4533574077409739,1.4533574077409739,0.0,0.0,0.7290398881821083,235.71620020763905,1240.6719005678385,4839.06152904244,753.0943428850178,803.0935520922839,2078.82889257125,0.0,0.0,0.25,4.940779744945504,184.81899535846327,0.0,0.0,2319.485872523834,1566.3915296388163
266,1997-12-01,3.34,9.444444444,12,1997,0.215778698,0.93,1.5660253102437907,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,3.2273320974971833,1.7739746897562094,0.0,0.0,0.398304738150712,16.5283072655557,698.2031089191458,5350.128923347631,1273.8655484744845,803.1582441675124,1809.0238664266124,0.0,0.0,0.25,37.50309604326948,90.67635259906088,10.935810979071634,0.0,1863.0552697354376,1342.2840641459711
267,1998-01-01,7.36,10.66666667,1,1998,0.225778698,1.24,1.9716210356357866,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,5.3637319456000006,2.1363998481028172,3.2519791162613965,266391.2892737461,0.0,19.34563236763903,3039.5824299385044,18500.0,23300.0,805.0,4407.362247584892,0.0,0.0,0.25,32.63568062268437,0.0,18.49801818654123,66621.57007700625,270850.63283432135,716.7011271056871
268,1998-02-01,13.6,9.833333332999999,2,1998,0.245778698,1.68,1.899099136143024,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,5.3637319456000006,0.0,11.700900863856976,958498.7957642839,0.0,17.46741563291681,2927.777834887162,18500.0,23300.0,805.0,28160.95134716666,0.0,0.0,0.25,79.51098344809594,0.0,338.343261,72161.60260494809,986756.7255105316,3377.9256909385044
269,1998-03-01,2.37,12.77777778,3,1998,0.27,3.41,3.045664604478448,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,4.6880673411215525,0.0,0.0,0.0,0.12596912212078604,23.47770918402792,4695.399598570941,18500.0,23300.0,805.0,4907.459903881249,36345.25050026587,30276.319576740378,0.4544522073218136,508.03741799852475,67.6743113350186,338.343261,0.0,35715.29460780418,3333.7954072221805
270,1998-04-01,1.57,12.88888889,4,1998,0.294221302,4.8,3.3583386871885006,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,2.8997286539330522,0.0,0.0,0.0,0.4593822578490765,104.42885045055571,5177.438809415605,18500.0,23300.0,805.0,3250.933354047916,45248.20012509022,63258.65298012374,0.5829922366173943,88.53299122474293,395.7932653115622,338.343261,0.0,66702.54817584695,5429.536124882503
271,1998-05-01,2.22,13.72222222,5,1998,0.31422130200000004,6.2,3.9026287016192804,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,1.2170999523137715,0.0,0.0,0.0,0.7730871034090009,166.03435934944457,6016.552581663057,18500.0,23300.0,805.0,4596.8611757875005,27652.969286418167,17595.23083867205,0.388860347815591,58.64843722482969,734.4547212465473,338.343261,0.0,22416.774811033825,6250.2367916621515
272,1998-06-01,0.16,18.16666667,6,1998,0.328442604,6.9,5.840886074170179,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,304.2711110250001,9004.699364345692,18500.0,23300.0,805.0,331.30530996666664,18393.01124404715,9259.958042371018,0.33486306466622634,82.92963734975922,1104.0006783242543,338.343261,0.0,9978.464100712443,7458.896520987311
273,1998-07-01,0.0,21.55555556,7,1998,0.32422130200000004,7.44,7.091794167882855,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,552.1957200083334,10933.182675486069,18500.0,23300.0,805.0,0.0,7945.967940377204,10447.043303669945,0.30644555875512564,5.976910799982645,1652.3073755961,338.343261,0.0,11005.215934478261,10995.350000941791
274,1998-08-01,0.0,23.16666667,8,1998,0.304221302,6.51,7.245824896692357,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,596.7094566212502,9952.016349977162,16481.794399177634,18564.979167301375,804.6895068306427,0.0,0.0,7945.967940377204,0.2743850555134123,0.0,2006.1722932110113,338.343261,0.0,8542.677396998455,13277.69822969708
275,1998-09-01,0.09,21.16666667,9,1998,0.28,5.1,5.993120011787961,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,615.4916239684724,5624.923718975339,11262.7620496401,7298.763860709214,803.9066787404607,166.02889871634372,0.0,0.0,0.25,0.0,1826.134260764973,269.5852185348417,0.0,781.5205226848161,12047.735829276977
276,1998-10-01,0.51,15.5,10,1998,0.25,3.41,3.6413582909412945,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,572.104817396389,1766.71589171421,5822.1655235937105,1754.8648689784013,803.217995635898,642.9123529350608,0.0,0.0,0.25,4.133319946810669,1032.139172222518,105.98659081121481,0.0,1219.1504902782603,6763.049482009073
277,1998-11-01,2.35,12.22222222,11,1998,0.225778698,1.8,2.3954649194348683,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,512.3775252322223,1151.1455535327011,5766.62447874683,1698.2692473306306,803.210965123892,1531.4015981952425,0.0,0.0,0.25,16.00542118259488,324.1815834541573,25.482691089463092,0.0,2059.7845446100596,2116.3801662578303
278,1998-12-01,2.17,7.666666667,12,1998,0.215778698,0.93,1.1030866261090804,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,1.0669133738909196,1.0669133738909196,0.0,0.0,0.801087491934392,374.1407735566668,572.2966039159281,6225.766031825708,2166.1286779996135,803.269084307826,1400.6127984972675,0.0,0.0,0.25,38.1245242324494,169.21225563843979,24.660856446260134,0.0,1812.8780962863837,1345.018665617401
279,1999-01-01,4.11,9.611111111,1,1999,0.225778698,1.24,1.6840126839492968,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,3.492900689941623,2.4259873160507035,0.0,0.0,0.34879283204916045,118.7032976344446,1201.0732342574092,8558.652169583576,4543.310122170605,803.5643863505802,2863.988718838101,0.0,0.0,0.25,34.86851302722751,36.62775863774633,31.454722775107648,0.0,3017.5605294997727,640.379085328782
280,1999-02-01,4.88,9.277777777999999,2,1999,0.245778698,1.68,1.734317365469146,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,5.3637319456000006,1.8708312556583775,1.2748513788724765,104431.57545263703,0.0,75.87995608277792,2673.739271764933,18500.0,23300.0,805.0,4674.787608280731,0.0,0.0,0.25,71.29952550753718,0.0,65.97417864676012,84749.47435031293,109253.54254250808,1267.0474129041693
281,1999-03-01,2.17,10.27777778,3,1999,0.27,3.41,2.23107060915599,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,5.302661336444011,0.0,0.0,0.0,0.011385842874957142,55.97085869472238,3439.5671891154843,18500.0,23300.0,805.0,4493.3282664229155,0.0,0.0,0.25,116.37969665402598,5.5860634566814,338.343261,42136.65930787821,4665.678821771664,3017.6685962216147
282,1999-04-01,1.94,12.38888889,4,1999,0.294221302,4.8,3.180804682814311,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,4.061856653629699,0.0,0.0,0.0,0.2427181867353123,58.41254044986127,4903.740552672063,18500.0,23300.0,805.0,4017.076883345833,41520.107360332484,43229.366989980444,0.5100841901542817,111.86223298935727,153.18905606778662,338.343261,0.0,47416.7186467655,3931.099506183271
283,1999-05-01,0.01,14.77777778,5,1999,0.31422130200000004,6.2,4.302899726384508,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,96.16469681777792,6633.637078176117,18500.0,23300.0,805.0,20.706581872916665,41265.304335287125,42391.46233292357,0.5067308243103805,100.0058672808079,899.8064627534065,338.343261,0.0,42608.33947889507,6141.89027642547
284,1999-06-01,0.08,18.27777778,6,1999,0.328442604,6.9,5.8849267935695195,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,173.35940461486123,9072.595473419677,18500.0,23300.0,805.0,165.65265498333332,25723.247314333956,15542.057020953169,0.37663740208169794,0.5154941612412778,1217.2319172251016,338.343261,0.0,15881.584574712604,8189.212256401219
285,1999-07-01,0.0,20.94444444,7,1999,0.32422130200000004,7.44,6.852683383877052,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,265.01638126930567,10521.132300939544,18423.96336423818,23121.606354558808,804.9883020560367,0.0,15095.076662689178,10628.170651644778,0.3289410199552718,4.123953289930222,1664.7658972255306,338.343261,0.0,10897.310986204013,11075.704631645207
286,1999-08-01,0.0,20.83333333,8,1999,0.304221302,6.51,6.389174069055319,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,304.08328935152787,9818.768751535144,18441.385967097773,23162.48246126785,804.9909824564766,0.0,2570.835203524104,12524.241459165074,0.2963246624150633,0.0,1930.5635643203907,335.75277654762874,0.0,12828.324748516601,12787.448641807563
287,1999-09-01,0.01,20.44444444,9,1999,0.28,5.1,5.749077034429457,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,330.9417886580556,6990.238607638825,14590.666082454138,14128.101193450091,804.3985640126853,20.64097666906846,0.0,2570.835203524104,0.2578895308443434,0.0,1801.6841396917514,336.3463454420889,0.0,2922.417968851228,11956.799236668985
288,1999-10-01,0.08,18.77777778,10,1999,0.25,3.41,4.630268697455879,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,286.9915170655557,3879.730503764782,10054.873504589097,6067.940723030662,803.7537814562771,130.64770673155672,0.0,0.0,0.25,0.2615940895329366,1282.6661214599585,205.15655920729165,0.0,417.9008178866453,8478.061288306075
289,1999-11-01,1.68,13.72222222,11,1999,0.225778698,1.8,2.804171523129363,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,247.73678730986126,1767.221076724967,7562.537721313736,3528.2821084272873,803.4382959140903,1890.6998012265892,0.0,0.0,0.25,1.6557679629192714,711.9068685489123,88.11359878905117,0.0,2140.09235649937,4679.750971102745
290,1999-12-01,0.52,10.33333333,12,1999,0.215778698,0.93,1.7974946516601389,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,170.54207951277792,911.115458464086,6082.569142262049,2020.2128601531008,803.2509581192737,440.1569696030802,0.0,0.0,0.25,23.961845459723357,324.2742818203703,51.234784304431074,0.0,634.6608945755814,2142.730142849768
291,2000-01-01,6.08,10.83333333,1,2000,0.225778698,1.24,2.0170328786742564,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,4.062967121325744,4.062967121325744,0.0,0.0,0.24251115407460022,78.8851028583335,1557.3035001105022,9264.916897938188,5262.984940304103,803.6537869491061,4139.303961767069,0.0,0.0,0.25,5.57834367825438,40.544015310098715,29.335854378469403,0.0,4223.767408303656,980.9953281526542
292,2000-02-01,7.48,11.16666667,2,2000,0.245778698,1.68,2.294575387243368,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,5.3637319456000006,1.3007648242742569,3.8846597884823755,318218.3810065146,0.0,38.3156213883335,3537.470388666859,18500.0,23300.0,805.0,7756.750308059936,0.0,0.0,0.25,52.45960346446155,0.0,76.42469902559573,41950.71030278157,326065.9065394273,1633.728199136098
293,2000-03-01,1.78,12.22222222,3,2000,0.27,3.41,2.864643715180847,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,4.279088230419154,0.0,0.0,0.0,0.2022181060093069,3.3807901225001697,4393.979829151765,18406.39297319822,23080.383514041976,804.9855989189535,3685.7715733791665,0.0,0.0,0.25,98.30542745644408,131.26062724927456,338.343261,0.0,3787.4577909581108,4007.0742769161334
294,2000-04-01,0.97,14.94444444,4,2000,0.294221302,4.8,4.088200703198679,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,1.1608875272204742,0.0,0.0,0.0,0.7835671992943685,34.74700959236128,6302.64275076463,18500.0,23300.0,805.0,1998.3755599571282,26062.26403505417,15888.4462677274,0.378740816378356,46.71174598096263,631.7655356735723,335.1541726726009,0.0,17968.280583257852,5360.899537497939
295,2000-05-01,0.59,17.11111111,5,2000,0.31422130200000004,6.2,5.187709355086535,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,43.01116322513904,7997.718589091742,18500.0,23300.0,805.0,1221.688330502083,17462.201284163602,8600.062750890569,0.3299814144820014,25.32647769207763,1156.4964782799714,338.343261,0.0,9890.088722309869,7797.482490044602
296,2000-06-01,0.22,20.55555556,6,2000,0.328442604,6.9,6.787761551165178,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,157.20674069625014,10464.465724712984,18500.0,23300.0,805.0,455.5448012041666,7969.642955791889,9492.558328371713,0.3035890341989594,15.483106813914581,1467.532549173399,338.343261,0.0,10120.792977086045,9803.59439926514
297,2000-07-01,0.0,19.88888889,7,2000,0.32422130200000004,7.44,6.439673856048173,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,297.6973524534723,8910.00678909427,16603.337973197413,18850.139090963166,804.7082058420303,0.0,0.0,7969.642955791889,0.27445771079839454,5.773361862815606,1920.165593432028,338.343261,0.0,8273.113670108178,12722.974579145011
298,2000-08-01,0.0,21.61111111,8,2000,0.304221302,6.51,6.674724344934332,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,330.9417886580556,6748.7920823486675,12133.160982093077,8362.416150295296,804.0204863049374,0.0,0.0,0.0,0.25,0.0,1634.9318659681358,273.7260742635216,0.0,330.9417886580556,10818.664729325927
299,2000-09-01,0.09,20.44444444,9,2000,0.28,5.1,5.749077034429457,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,347.65791759708344,2304.529759038394,4810.225527131968,723.71082195093,803.0899019654597,122.22306060956187,0.0,0.0,0.25,0.0,1238.36215767316,121.43206652918354,0.0,469.8809782066453,8108.586306551011
300,2000-10-01,2.29,16.11111111,10,2000,0.25,3.41,3.8257314171193837,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,327.1853551886112,1307.1249008491227,4100.0,0.0,803.0,1232.9276904534145,0.0,0.0,0.25,1.656059779219245,422.86714570581637,10.509127876389186,0.0,1561.769105421245,2737.9060326205995
301,2000-11-01,0.59,10.88888889,11,2000,0.225778698,1.8,2.0321701615035535,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,321.55070498444456,694.3248051803807,4100.0,0.0,803.0,270.7525489220833,0.0,0.0,0.25,16.70553779837059,239.849441620449,0.0,0.0,609.0087917048984,1546.9743424695716
302,2000-12-01,0.42,10.66666667,12,2000,0.215778698,0.93,1.8842956567093925,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,207.35512751333349,643.8010160423757,4100.0,0.0,803.0,192.73910262249996,0.0,0.0,0.25,3.668558160421936,127.40436412584552,0.0,0.0,403.7627882962554,821.7291693062263
303,2001-01-01,3.81,8.944444444,1,2001,0.225778698,1.24,1.502365304438698,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,2.307634695561302,2.307634695561302,0.0,0.0,0.5697706897052693,66.86451575611125,649.2924447364614,5186.161657100129,1106.784979703296,803.1374888173544,1748.4190023612498,0.0,0.0,0.25,2.611515978605446,67.30903835029466,0.0,0.0,1817.8950340959664,711.1100543926705
304,2001-02-01,4.96,9.833333332999999,2,2001,0.245778698,1.68,1.899099136143024,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,5.3637319456000006,3.0560972500386985,0.00480361381827743,393.49603194722613,0.0,35.122652939305695,1234.8224704339227,7802.578266293896,3772.8803852741594,803.4686807932018,2879.150797601448,0.0,0.0,0.25,23.69018066306369,0.0,16.07181284371811,72161.60260494809,3331.4596631510435,665.3642575801796
305,2001-03-01,1.98,13.61111111,3,2001,0.27,3.41,3.3171959351664766,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,4.0265360104335235,0.0,0.0,0.0,0.24930327405033936,59.91511383763902,2287.650343841187,8275.605258968988,4254.888903126626,803.5285576277176,1729.179226312932,0.0,0.0,0.25,39.011016500774396,56.487730900724074,54.78663746423157,0.0,1828.1053566513453,1346.0968387988783
306,2001-04-01,1.43,12.11111111,4,2001,0.294221302,4.8,3.0821746795951657,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,2.3743613308383575,0.0,0.0,0.0,0.5573303522771857,59.91511383763902,4751.68596437588,18500.0,23300.0,805.0,1324.5626049469022,38140.74183823945,34020.86076670863,0.47145378620479583,23.42949156629342,233.95049288655065,61.78596509341527,0.0,35428.76797705947,2583.386801821153
307,2001-05-01,0.0,20.16666667,5,2001,0.31422130200000004,6.2,6.34638863410837,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,63.67154730708345,9784.01581091707,18500.0,23300.0,805.0,0.0,24141.237460441673,13999.50437779778,0.3670485602291575,17.94714388733632,871.9053738253513,338.343261,0.0,14081.123068992201,5961.934599201231
308,2001-06-01,0.0,21.05555556,6,2001,0.328442604,6.9,6.985944790444046,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,135.23160490000012,10574.425878973338,18164.05859966929,22511.829791531793,804.9483167076414,0.0,13146.973014699252,10994.264445742421,0.3240860547201494,0.0,1795.3071871935633,338.343261,0.0,11129.496050642421,11917.666259110632
309,2001-07-01,0.0,21.27777778,7,2001,0.32422130200000004,7.44,6.983107448591621,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,228.39115494222233,10593.644905850026,18204.465534300078,22606.63067662711,804.9545331591231,0.0,438.8966875323513,12708.0763271669,0.29034620693190916,0.0,1940.342610626568,326.8981074138977,0.0,12936.467482109123,12841.666597013804
310,2001-08-01,0.0,21.33333333,8,2001,0.304221302,6.51,6.572742103024491,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,263.88945122847235,7131.55383456556,13020.234884220868,10443.627997595113,804.1569592129571,0.0,0.0,438.8966875323513,0.25134691206539417,0.0,1943.8691847602774,328.27472718251727,0.0,702.7861387608236,12865.78881779282
311,2001-09-01,0.1,19.77777778,9,2001,0.28,5.1,5.52380659846953,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,247.73678730986123,2901.5889012340576,6303.455089187217,2245.2928440452015,803.2789183657198,145.73219439714867,0.0,0.0,0.25,0.0,1308.5966031215246,151.65369756983822,0.0,393.4689817070099,8591.804135256922
312,2001-10-01,0.22,18.16666667,10,2001,0.25,3.41,4.445895571277789,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,0.0,0.0,0.0,0.0,1.0,236.65530857500013,1519.0143201865778,4100.0,0.0,803.0,155.21655110828019,0.0,0.0,0.25,1.5784614270112578,532.423854308787,32.60427908816386,0.0,393.4503211102916,3466.617034631008
313,2001-11-01,3.33,13.77777778,11,2001,0.225778698,1.8,2.81930880595866,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,0.5106911940413399,0.5106911940413399,0.0,0.0,0.9047880842628103,228.76679828916681,963.2638420358755,4100.0,0.0,803.0,1528.14574222125,0.0,0.0,0.25,1.6811888393751888,252.1914532140985,0.0,0.0,1758.593729349792,1771.2057734006762
314,2001-12-01,5.77,9.444444444,12,2001,0.215778698,0.93,1.5660253102437907,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,4.714665883797549,4.203974689756209,0.0,0.0,0.1210101601618806,157.20674069625014,770.3206113129944,5902.744531195923,1836.973857737617,803.2281955102779,2647.868147932916,0.0,0.0,0.25,16.55172433878431,21.388913194458045,0.0,48022.58697346152,2821.6266129679507,984.6527552303336
315,2002-01-01,1.24,8.277777777999999,1,2002,0.225778698,1.24,1.3207179252005692,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,4.6339479585969805,0.0,0.0,0.0,0.1360589966845155,64.04719065402792,659.9960147827735,5996.702267965757,1932.7156021676374,803.2400888946792,819.2422811272874,0.0,0.0,0.25,28.679714544980616,19.23182090951706,26.67500967376375,60595.76787002185,911.9691863262958,816.2274418962752
316,2002-02-01,1.35,11.11111111,2,2002,0.245778698,1.68,2.2780972088412477,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,3.7058507497557325,0.0,0.0,0.0,0.309090986025927,28.73671604125015,3344.8859379492274,17619.367206813447,21233.89998521617,804.8645180318174,906.1142094423584,28939.633086750626,19082.953886710893,0.3973745499645117,8.873415688863306,37.43253823132924,28.065291820728632,0.0,20026.678227883363,725.4938448348313
317,2002-03-01,2.02,11.94444444,3,2002,0.27,3.41,2.774133270532045,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,2.9517174792236873,0.0,0.0,0.0,0.4496895987419631,6.010293551111265,4276.788792070237,18500.0,23300.0,805.0,3983.6241979787496,42549.772120916,46985.62883585647,0.5247715242660391,9.814347021865382,276.004255964136,308.3410714483215,0.0,50985.077674408196,3929.231265361685
318,2002-04-01,0.2,14.11111111,4,2002,0.294221302,4.8,3.7923106970919234,2002,14.850000000000001,19.788333333333334,0.7504421797355344,0.7873326033858333,0.0,0.0,0.0,0.0,1.0,68.55491081736126,5846.478991350049,18500.0,23300.0,805.0,414.1316374583333,26356.21164662289,16193.56047429311,0.38057925265204684,43.14761856314395,784.7646411144639,338.343261,0.0,16719.39464113195,5399.896694184701
