,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
265,1997-11-01,4.23,14.22222222,11,1997,0.22556528,1.8,2.998333588031748,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,1.2316664119682526,1.2316664119682526,0.0,0.0,0.678800003113474,914.4157175999998,879.004397512423,3517.971720109146,6774.974640292879,652.8763363416884,1871.3745941430948,0,0,0,37.009458282937544,58.61994056136482,245.88270637667875,0.0,2822.799770026032,1211.1479903807394
266,1997-12-01,2.88,8.833333332999999,12,1997,0.21556528,0.93,1.4232264817946583,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,2.688439930173595,1.4567735182053423,0.0,0.0,0.29889547298653685,73.8200188687497,449.9699526411783,3793.942496689149,7543.488857306958,653.1039879399608,1688.771868735058,0,0,0,232.5830749365087,25.025138393959317,322.6312096198546,0.0,1995.1749625403163,1226.660745526237
267,1998-01-01,6.77,10.55555556,1,1998,0.22556528,1.24,1.9715340893226376,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,3.8345779075563855,1.1461379773827907,3.652327933294571,496986.02202888095,0.0,95.2516372499997,674.5932475632292,4106.0,9091.5,653.5,4281.200496086623,0,0,0,209.88836512260562,0.0,359.2286412870807,0.0,501572.3625273402,809.198593928259
268,1998-02-01,12.98,9.833333332999999,2,1998,0.24556528,1.68,1.926161414073603,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,3.8345779075563855,0.0,11.053838585926398,1504137.4617238773,0.0,88.1077644562497,659.0682305155178,4106.0,9091.5,653.5,8883.411737906714,0,0,0,532.087364505171,0.0,432.9465124215,0.0,1513641.0685907456,1107.5397599847292
269,1998-03-01,2.33,12.11111111,3,1998,0.27,3.41,2.881336255373981,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,3.283241652182404,0.0,0.0,0.0,0.14378016789997228,129.3834739312497,985.8972220471305,4106.0,9091.5,653.5,1594.6340022590634,0,0,0,1104.0714266378627,9.026002859241826,432.9465124215,0.0,2828.088902828176,1101.0407457962597
270,1998-04-01,1.81,12.38888889,4,1998,0.29443472,4.8,3.2436321716243044,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,1.8496094805580996,0.0,0.0,0.0,0.5176497843704582,437.36376770624975,1109.8628080574495,4106.0,9091.5,653.5,1238.7500189222767,0,0,0,198.18847643037137,48.610913574302245,432.9465124215,0.0,1874.3022630588978,1467.4546480429328
271,1998-05-01,2.32,13.22222222,5,1998,0.31443472,6.2,3.789266989394845,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.38034249116325425,0.0,0.0,0.0,0.9008124230795377,658.0300606687497,1296.5608548712694,4106.0,9091.5,653.5,1587.7900795025867,0,0,0,153.95757181930134,95.22911930341665,432.9465124215,0.0,2399.7777119906377,1638.0384397823661
272,1998-06-01,0.0,17.33333333,6,1998,0.32886944,6.9,5.641733414325608,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,1195.4080474874995,1886.7922470642202,4013.218155129211,8631.240822842748,653.3822565420421,0.0,0,0,0,197.3378821109277,123.49773946290787,432.9465124215,0.0,1392.7459295984272,1853.0051067556774
273,1998-07-01,0.0,20.83333333,7,1998,0.32443472,7.44,6.975390611057782,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,2185.23131124375,2298.561615101694,3954.293159940694,8338.933962193112,653.3074786293664,0.0,0,0,0,0.0,179.71742434851367,411.0285004806518,0.0,2185.23131124375,2477.538171893386
274,1998-08-01,0.0,22.83333333,8,1998,0.30443472,6.51,7.301291019697791,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,2370.1782402374997,2339.1776089027403,3844.543551421778,7794.503480339759,653.1682024764236,0.0,0,0,0,0.0,218.9385576579464,397.1085493312114,0.0,2370.1782402374997,2914.6087220908516
275,1998-09-01,0.06,20.88888889,9,1998,0.28,5.1,6.039350099060426,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,2460.667295625,1890.8424604499771,3757.044906028837,7360.452458967924,653.0571635863311,38.44874685802406,0,0,0,0.0,222.8072410302874,371.1822139218328,0.0,2499.116042483024,2933.1670638548608
276,1998-10-01,0.57,15.55555556,10,1998,0.25,3.41,3.73696167520967,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,2309.0584396687495,1185.7964330534362,3807.7878323017203,7612.170858461199,653.1215581628195,356.95000788604557,0,0,0,7.167881673462703,180.10320816699326,350.51226111801316,0.0,2673.1763292282576,2421.4579297349833
277,1998-11-01,1.78,11.77777778,11,1998,0.22556528,1.8,2.3138005888923407,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,2080.45451026875,791.7054348326626,4106.0,9091.5,653.5,1129.7410209263996,0,0,0,66.54509259603586,112.94740111509732,362.49934830636874,0.0,3276.7406237911855,1661.2431824749024
278,1998-12-01,1.97,7.555555556,12,1998,0.21556528,0.93,1.0812658509534558,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.8887341490465441,0.8887341490465441,0.0,0.0,0.7682315575606868,1543.0765234499995,369.9731320012408,4106.0,9091.5,653.5,1348.2527830259032,0,0,0,210.61414535978312,57.93244690125652,432.9465124215,0.0,3101.9434518356857,1282.5843941554192
279,1999-01-01,3.26,9.166666667000001,1,1999,0.22556528,1.24,1.5825948834077346,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.5661392656388093,1.6774051165922652,0.0,0.0,0.3307896390416275,512.7713138624995,541.5112159393466,4106.0,9091.5,653.5,2231.118818611393,0,0,0,251.3506213955997,11.6570373244059,432.9465124215,0.0,2995.2407538694924,814.5766817471467
280,1999-02-01,4.03,9.111111111,2,1999,0.24556528,1.68,1.7059804463310753,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.8345779075563855,1.2684386419175762,1.0555809117513488,143636.87156309106,0.0,332.5869667312495,583.7296427196162,4106.0,9091.5,653.5,2758.100870860097,0,0,0,415.9406222079467,0.0,432.9465124215,0.0,147143.50002289034,974.4577283608467
281,1999-03-01,2.3,9.888888889,3,1999,0.27,3.41,2.1364444157899727,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.8345779075563855,0.0,0.16355558421002714,22255.6245391219,0.0,234.16027490624947,731.020064269469,4106.0,9091.5,653.5,1574.102233989633,0,0,0,514.1842661036889,0.0,432.9465124215,0.0,24578.071314121473,1016.6761551411162
282,1999-04-01,1.69,12.05555556,4,1999,0.29443472,4.8,3.1217866059878547,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.4027913015685307,0.0,0.0,0.0,0.37338832082832085,191.2970381437495,1068.1713170155108,4106.0,9091.5,653.5,1156.6229458445566,0,0,0,293.45504020806055,25.99896919967091,432.9465124215,0.0,1641.3750241963667,1189.96554589064
283,1999-05-01,0.0,13.94444444,5,1999,0.31443472,6.2,4.071198298046173,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,347.6684759624995,1321.9308793914502,3896.4377049161094,8051.932726544507,653.2340580011626,0.0,0,0,0,215.62565997896624,101.74357995994738,432.9465124215,0.0,563.2941359414657,1602.8614093969582
284,1999-06-01,0.12,17.33333333,6,1999,0.32886944,6.9,5.641733414325608,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,606.4354238249996,1686.7223600309874,3587.668334164163,6905.0172391750075,652.9207573831511,77.93546617984144,0,0,0,0.0,125.91424052152726,383.44125746136325,0.0,684.370890004841,1831.2863773743406
285,1999-07-01,0.0,19.72222222,7,1999,0.32443472,7.44,6.527855841989314,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,926.3221722562497,1591.4786370027825,2925.5768059690336,5669.661631277467,652.4987742549197,0.0,0,0,0,14.529269362303653,160.66071853299158,328.8239709521151,0.0,940.8514416185534,2176.2070495160942
286,1999-08-01,0.0,19.77777778,8,1999,0.30443472,6.51,6.146439018961211,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1104.1252284562495,1248.9717370640278,2438.429926422885,4760.7244165729735,652.1882918587781,0.0,0,0,0,0.0,151.58873055200135,269.9950756059585,0.0,1104.1252284562495,2013.0624431607425
287,1999-09-01,0.1,20.33333333,9,1999,0.28,5.1,5.846229990850434,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,1193.0267565562494,1093.7145760836177,2244.9638371298865,4399.748013510352,652.0649865118737,40.64399918051462,0,0,0,0.0,118.96486431852301,226.71055741683432,0.0,1233.670755736764,1594.6471587993851
288,1999-10-01,0.08,19.0,10,1999,0.25,3.41,4.80601940715453,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1051.7368279687496,843.1333755072404,2105.1934353459365,4077.5290401414477,651.9295967138657,29.935429308135234,0,0,0,3.52041963566239,104.17658165174981,209.52049254608477,0.0,1085.1926769125473,1407.4116502814522
289,1999-11-01,1.44,13.5,11,1999,0.22556528,1.8,2.7960852021769558,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,904.8905538749995,519.712777961289,2230.45897552759,4372.684289902499,652.0557418582075,505.28994186281193,0,0,0,2.592886410372384,80.30866083120597,194.17609604868574,0.0,1412.7733821481838,1117.6181323871322
290,1999-12-01,0.44,10.33333333,12,1999,0.21556528,0.93,1.8246585261366866,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,646.1236060124995,345.34764603328824,2271.2040050440737,4448.7079189079195,652.0817106469369,163.58107972723815,0,0,0,43.76618120515442,49.50276958236556,208.23169039581697,0.0,853.4708669448921,777.4472379394715
291,2000-01-01,5.44,10.27777778,1,2000,0.22556528,1.24,1.8937462477476061,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.5462537522523943,3.5462537522523943,0.0,0.0,0.07519058479313256,326.2368575812494,514.0618875790157,3257.4283161142625,6288.842826911729,652.7102793601748,2059.402327678717,0,0,0,14.168734787562618,2.4733527812511764,211.85201322918033,0.0,2399.807920047529,559.6730120437197
292,2000-02-01,6.67,10.88888889,2,2000,0.24556528,1.68,2.247964367467446,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.8345779075563855,0.28832415530399125,4.133711477228562,562489.694464481,0.0,151.60885595624944,769.1784744017777,4106.0,9091.5,653.5,3621.4863734593264,0,0,0,178.37714147885166,0.0,299.4811163260628,0.0,566441.1668353754,813.5430039050784
293,2000-03-01,2.04,11.72222222,3,2000,0.27,3.41,2.750980183002638,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.123597724553748,0.0,0.0,0.0,0.18541289292925467,23.812909312499457,941.2937192840693,4106.0,9091.5,653.5,1396.16024232124,0,0,0,313.6785748564363,13.58417146522796,432.9465124215,0.0,1733.6517264901759,1215.7091582885057
294,2000-04-01,0.81,14.5,4,2000,0.29443472,4.8,4.015320761299219,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,138.11487401249946,1330.0311684214832,3974.8690004764585,8441.00370921634,653.3335901021275,554.35774327461,0,0,0,120.92978128872753,89.65845765392734,432.9465124215,0.0,813.402398575837,1463.8986893594968
295,2000-05-01,0.3,16.33333333,5,2000,0.31443472,6.2,5.003740322272899,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,163.51531061249946,1515.5552503022557,3634.6136754286963,6992.6096461552,652.9506779320769,198.76056799591692,0,0,0,48.01623668817122,126.6857950385766,401.96921489766925,0.0,410.29211529658755,1858.686178357729
296,2000-06-01,0.17,19.44444444,6,2000,0.32886944,6.9,6.503672503373189,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,595.3227328124995,1598.8191947357593,2949.999454443348,5715.230339632187,652.5143399964585,102.98959063627662,0,0,0,17.215840480178258,144.35700934535254,332.9952108043593,0.0,715.5281639289543,1992.9074704519674
297,2000-07-01,0.0,18.66666667,7,2000,0.32443472,7.44,6.102697813186788,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1124.7630831937495,1257.7774675874496,2473.2225112696115,4825.641747445371,652.210466865054,0.0,0,0,0,8.920543855305453,152.28792047664982,272.1651040234615,0.0,1133.6836270490548,2023.2722192358706
298,2000-08-01,0.0,20.61111111,8,2000,0.30443472,6.51,6.461398654838547,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1278.7532300812493,1236.8692716026362,2297.09263459809,4497.011910634741,652.098210729508,0.0,0,0,0,0.0,119.803612310857,229.8019869935727,0.0,1278.7532300812493,1607.3830668918793
299,2000-09-01,0.11,19.72222222,9,2000,0.28,5.1,5.633797873905135,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,1336.6979760749994,1030.6336951289663,2195.2516966986677,4306.993207192702,652.0333025472904,42.11699223386968,0,0,0,0.0,117.81210151468366,214.15229863358712,0.0,1378.814968308869,1568.8336717509071
300,2000-10-01,1.71,15.88888889,10,2000,0.25,3.41,3.840418874174223,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1246.2089206874996,795.5296697579655,2485.7590668799817,4849.032930714561,652.2184570215934,625.7006211379284,0,0,0,4.035403059542294,98.16811226756367,205.10341396658103,0.0,1875.9449448849703,1333.905221363111
301,2000-11-01,0.63,10.38888889,11,2000,0.22556528,1.8,1.9248613838175463,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1224.7773023062496,436.8589804664162,2723.4728742908283,5292.568412674569,652.3699635910075,261.02718261838794,0,0,0,59.95096199834968,75.77439618176415,230.91589902324966,0.0,1545.7554469229872,1102.2199649629792
302,2000-12-01,0.33,10.38888889,12,2000,0.21556528,0.93,1.8395263808499998,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,792.9698801062495,436.9858860905185,2850.641712821306,5529.844878447657,652.4510144759855,149.803909735313,0,0,0,25.010092969432517,41.61092504757875,252.03751152391231,0.0,967.783882810995,730.5074170379073
303,2001-01-01,3.85,8.777777777999999,1,2001,0.22556528,1.24,1.4736919060427989,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.376308093957201,2.376308093957201,2.220446049250313e-16,3.021444594519806e-11,0.3802947413652832,263.5295297249996,441.6382270666198,3596.178212737992,6920.895294958873,652.9261811425991,1829.3193132590488,0,0,0,14.353331603559692,15.829012902604804,263.3368590832983,0.0,2107.202174587638,716.1517580764216
304,2001-02-01,4.7,9.5,2,2001,0.24556528,1.68,1.824539429032021,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,3.8345779075563855,1.4582698135991845,1.4171907573687947,192842.4856213503,0.0,110.33314648124959,624.2965746337899,4106.0,9091.5,653.5,2817.248898211513,0,0,0,175.27464242018874,0.0,329.5801001800377,0.0,195945.34230846324,771.2183272466575
305,2001-03-01,2.16,13.44444444,3,2001,0.27,3.41,3.3282713582528625,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.6663065493035227,0.0,0.0,0.0,0.30466752441009937,181.77187441874958,1138.823516415521,4106.0,9091.5,653.5,1478.2873153989601,0,0,0,269.93225822503956,18.116872107962624,432.9465124215,0.0,1929.9914480427492,1075.3599591632524
306,2001-04-01,1.36,11.44444444,4,2001,0.29443472,4.8,2.8984030635046465,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,1.1279034857988761,0.0,0.0,0.0,0.7058598070008594,207.96607466249958,973.8211813721272,4031.8250845123675,8723.54347126757,653.4058693965893,930.7734948808267,0,0,0,141.64081618929566,76.56688562802984,432.9465124215,0.0,1280.3803857326218,1648.336914465051
307,2001-05-01,0.0,19.22222222,5,2001,0.31443472,6.2,6.131465560781877,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,220.6662929624996,1939.3493818136667,3795.5350724984514,7551.38908425945,653.1060089752518,0.0,0,0,0,89.18125463770467,92.75670639655146,415.4240468396459,0.0,309.8475476002043,1482.0019346083245
308,2001-06-01,0.04,20.11111111,6,2001,0.32886944,6.9,6.775863796155585,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,526.2652958062497,1636.696313108027,2898.575937792559,5619.282382337615,652.4815652885867,25.305746571531873,0,0,0,0.0,184.72350432525994,359.60485816069,0.0,551.5710423777816,2483.6777442996167
309,2001-07-01,0.0,20.16666667,7,2001,0.32443472,7.44,6.7068697520333895,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,899.3342083687496,1273.0272109292407,2277.7133142505727,4460.853236117624,652.08585934624,0.0,0,0,0,2.4246481460905365,155.89572529257453,267.59596433422956,0.0,901.7588565148402,2060.188002734831
310,2001-08-01,0.0,20.27777778,8,2001,0.30443472,6.51,6.335414801243516,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1062.0557553374997,1087.038449111484,2058.9751103238636,3916.195240786001,651.8435290695044,0.0,0,0,0,0.0,121.25615410480755,212.43038563507534,0.0,1062.0557553374997,1606.7137506691236
311,2001-09-01,0.06,19.11111111,9,2001,0.28,5.1,5.4213657569598395,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,1034.2740278062495,888.5033287408198,1966.670470665464,3593.9884492782353,651.6716396101777,20.591524519090907,0,0,0,0.0,103.54067892005142,186.4932158015702,0.0,1054.8655523253403,1377.0723438331056
312,2001-10-01,0.17,18.27777778,10,2001,0.25,3.41,4.581862141179474,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,984.2669182499995,739.6933325280784,1937.2734745903936,3491.372678062742,651.616896600727,55.72712942219357,0,0,0,1.673069275575581,84.63016000560548,171.14939941683627,0.0,1041.6671169477686,1144.2828881632615
313,2001-11-01,2.73,13.55555556,11,2001,0.22556528,1.8,2.811642771612107,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,961.2477725812494,521.2969114201999,2224.8782811963188,4362.271617719709,652.0521850103227,881.5353519208753,0,0,0,4.527850668164723,70.45597136439272,166.2627316208521,0.0,1847.3109751702896,976.4120355133232
314,2001-12-01,4.85,9.388888889,12,2001,0.21556528,0.93,1.5719050171524502,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.2780949828475494,3.2780949828475494,0.0,0.0,0.14512234152610015,655.6487697374994,417.0835424653374,3184.0362203632067,6151.905057433581,652.6635030085171,1798.5981790182745,0,0,0,71.625085906832,7.205855213400597,207.73582831513423,0.0,2525.872034662606,736.2385949487347
315,2002-01-01,1.21,8.277777777999999,1,2002,0.22556528,1.24,1.3336737923278874,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.154421190519662,0.0,0.0,0.0,0.1773745985696138,282.5798571749994,374.94614181009297,3373.653833196819,6505.700826439572,652.7843555342236,642.1692770250253,0,0,0,146.13679281647066,7.04661561511511,292.95999993005074,0.0,1070.8859270164953,717.0901580105033
316,2002-02-01,1.2,11.22222222,2,2002,0.24556528,1.68,2.3495863515944304,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,2.0048348389252313,0.0,0.0,0.0,0.4771693554655595,115.8894919874994,675.3601628426969,3449.2547799372287,6646.759954280585,652.8325396940327,674.7888818750253,0,0,0,52.17650039039396,17.04148892621625,309.8081156755962,0.0,842.8548742529185,701.7957464119054
317,2002-03-01,2.4,11.66666667,3,2002,0.27,3.41,2.732357888865025,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,1.6724769500602057,0.0,0.0,0.0,0.563843272876413,21.431618381249386,837.6044909022315,3678.6007908363345,7074.682482583409,652.9787130598064,1379.8207470802715,0,0,0,54.826855812371264,36.271034763615575,316.52549536475476,0.0,1456.079221273892,1028.1566929710673
318,2002-04-01,0.23,13.44444444,4,2002,0.29443472,4.8,3.6294764646340782,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,238.12909312499937,988.9282729008545,3269.6559381069555,6311.657590062532,652.7180726182963,141.02517590870693,0,0,0,112.11096563547041,79.78203321638595,336.90360307143663,0.0,491.2652346691767,1254.2901271900541
319,2002-05-01,0.66,14.83333333,5,2002,0.31443472,6.2,4.418190679426141,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,619.9294057687493,1126.3571176720159,3059.235418472197,5919.046964676454,652.5839613884463,359.69313125268167,0,0,0,11.458349704838458,94.19566057031626,300.56757864117725,0.0,991.0808867262695,1383.691512112348
320,2002-06-01,0.0,18.16666667,6,2002,0.32886944,6.9,5.981972531324325,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,715.9748066624994,1319.2163540617578,2646.383975493853,5148.733007175433,652.3208310869942,0.0,0,0,0,29.225205058348195,107.28579174500948,281.8710598048437,0.0,745.2000117208477,1515.513969221869
321,2002-07-01,0.0,20.66666667,7,2002,0.32443472,7.44,6.90826039831559,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,811.2264439124995,1252.335915644689,2175.371239827683,4269.8994930500585,652.0206317653459,0.0,0,0,0,0.0,125.65568131802185,245.18792265809446,0.0,811.2264439124995,1690.0599580378741
322,2002-08-01,0.0,20.16666667,8,2002,0.30443472,6.51,6.293420183378506,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,996.9671365499994,1046.1354315466092,1994.7222357271762,3691.908437375404,651.7238775339426,0.0,0,0,0,0.0,119.28530315353818,203.3369734264262,0.0,996.9671365499994,1574.9581922246534
323,2002-09-01,0.0,20.55555556,9,2002,0.28,5.1,5.9234780362201285,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,1001.7297184124994,939.4088682607603,1903.0890889100951,3372.045618551161,651.5532385268344,0.0,0,0,0,0.0,99.64465646380104,175.8124492263313,0.0,1001.7297184124994,1321.5925372367417
324,2002-10-01,0.0,16.5,10,2002,0.25,3.41,4.030090407161094,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,837.4206441562494,605.2644401538448,1802.235818070026,3019.9982141010496,651.3654298288083,0.0,0,0,0,0.0,89.47892513161767,160.58025521398284,0.0,837.4206441562494,1189.4680486063608
325,2002-11-01,2.74,13.72222222,11,2002,0.22556528,1.8,2.858315474316836,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,452.4452769374994,461.2696163108006,1936.537602467614,3488.8039773287574,651.6155262615785,823.0919112090944,0,0,0,0.0,57.651586391372156,143.8153983736686,0.0,1275.5371881465937,806.7314249188855
326,2002-12-01,7.27,10.16666667,12,2002,0.21556528,0.93,1.7800549673491741,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,3.8345779075563855,3.8345779075563855,1.65536712509444,225252.04130724425,0.0,356.3998760437494,609.075474661309,4106.0,9091.5,653.5,2346.640162713281,0,0,0,60.61249198096315,0.0,166.14040746925627,0.0,228015.69383798222,627.4100237800569
327,2003-01-01,1.2,12.55555556,1,2003,0.22556528,1.24,2.531606544182284,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,2.502971363374101,0.0,0.0,0.0,0.3472628738506609,261.1482387937494,866.2313725343715,4106.0,9091.5,653.5,821.2707307771999,0,0,0,172.8065919585157,20.146312680207384,432.9465124215,0.0,1255.225561529465,1062.1682997630164
328,2003-02-01,1.47,10.33333333,2,2003,0.24556528,1.68,2.0785943908738123,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,1.8943769725002886,0.0,0.0,0.0,0.5059750986497769,70.64496429374938,704.1113418477844,4064.927789313156,8887.754731503968,653.4478779052198,1006.05664520207,0,0,0,60.4783802459056,41.74737328188556,432.9465124215,0.0,1137.179989741725,1340.9252582377571
329,2003-03-01,1.38,12.16666667,3,2003,0.27,3.41,2.899958552863607,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.3744184196366813,0.0,0.0,0.0,0.9023573314552156,52.388400487499375,976.1865371337624,4039.4502997423015,8761.369570675959,653.4155460656629,935.0139182899727,0,0,0,74.08601580123435,60.5181988471313,423.24395471179986,0.0,1061.4883345787064,1187.8734954067156
330,2003-04-01,2.71,11.22222222,4,2003,0.29443472,4.8,2.817172686413681,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.2672457332230005,0.0,0.0,0.0,0.9303063493125623,217.49123838749938,963.9425875345478,4106.0,9091.5,653.5,1824.6421967722908,0,0,0,68.85442907729272,86.50175158909701,417.2253643139208,0.0,2110.987864237083,1479.9136530367803
331,2003-05-01,0.91,15.94444444,5,2003,0.31443472,6.2,4.851931155175184,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,794.5574073937494,1660.1691102624422,4106.0,9091.5,653.5,622.7969708393766,0,0,0,134.36665943846475,91.81576791037884,432.9465124215,0.0,1551.7210376715907,1488.7048678664266
332,2003-06-01,0.0,18.88888889,6,2003,0.32886944,6.9,6.276846429456914,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,889.8090446437492,2009.0084369576175,3840.798323558363,7775.924678667057,653.1634496491857,0.0,0,0,0,45.86277168647841,158.13151497922945,432.9465124215,0.0,935.6718163302276,2251.2471376631715
333,2003-07-01,0.0,22.66666667,7,2003,0.32443472,7.44,7.713822983444391,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1006.4923002749995,2067.376298078753,3216.1115999407452,6211.752523152665,652.6839462077379,0.0,0,0,0,0.0,191.35854641455245,370.2974724172222,0.0,1006.4923002749995,2570.6644557893924
334,2003-08-01,0.19,20.77777778,8,2003,0.30443472,6.51,6.524390583525822,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,1116.0316831124994,1357.4786509782762,2496.745650524226,4869.532117214578,652.2254593056241,101.8523058835504,0,0,0,0.0,196.91809950352865,295.80999735185605,0.0,1217.8839889960498,2560.1043949341374
