,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
265,1997-11-01,4.23,14.22222222,11,1997,0.225578822,1.8,2.998526344622843,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,1.2314736553771573,1.2314736553771573,0.0,0.0,0.6708545597961646,221.8829437439999,142.50496452820062,570.3,794.06,473.0,468.7169842660954,0,0,0,25.01587161615143,32.510715151955424,42.80113851684206,0.0,715.6157996262467,269.0353858858898
266,1997-12-01,2.88,8.833333332999999,12,1997,0.215578822,0.93,1.423182903136192,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,2.688290752240965,1.4568170968638077,2.220446049250313e-16,5.7023044656527115e-12,0.2814798439425348,17.912425145999926,67.63676747154751,570.3,794.06,473.0,320.9200144199999,0,0,0,161.6877406326123,10.034438228961248,43.0821143894,0.0,500.5201801986178,195.62151714656187
267,1998-01-01,6.77,10.55555556,1,1998,0.225578822,1.24,1.9715618431355346,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,3.74142705612,1.0531363038790351,3.74530185298543,96182.70837387328,0.0,23.112806639999928,93.69847659501627,570.3,794.06,473.0,754.3848950081248,0,0,0,110.70397232692838,0.0,43.0821143894,0.0,97070.91004784833,110.7188818609475
268,1998-02-01,12.98,9.833333332999999,2,1998,0.245578822,1.68,1.926146828890644,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,3.74142705612,0.0,11.053853171109356,283872.8566342238,0.0,21.379346141999925,91.54012804302785,570.3,794.06,473.0,1446.3686761012498,0,0,0,260.23121272684205,0.0,43.0821143894,0.0,285600.8358691939,136.78059098441628
269,1998-03-01,2.33,12.11111111,3,1998,0.27,3.41,2.881280287319093,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,3.1901467688009073,0.0,0.0,0.0,0.14734492455688575,31.394895685999927,136.93284565483987,570.3,794.06,473.0,259.63320611062494,0,0,0,498.93665305678144,3.374135072626232,43.0821143894,0.0,789.9647548534062,137.99637750505408
270,1998-04-01,1.81,12.38888889,4,1998,0.294421178,4.8,3.2434321760127522,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,1.7567145927881551,0.0,0.0,0.0,0.5304693726650029,106.12630382199994,154.14411416500602,570.3,794.06,473.0,201.68931461812497,0,0,0,89.56258872282747,18.17120449114452,43.0821143894,0.0,397.3782071629524,198.1861645353844
271,1998-05-01,2.32,13.22222222,5,1998,0.314421178,6.2,3.7890822740350933,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.28763231875306206,0.0,0.0,0.0,0.9231222968031488,159.67097253799992,180.07613507351778,570.3,794.06,473.0,258.5189005049999,0,0,0,69.57437149713208,35.59606204377103,43.0821143894,0.0,487.7642445401319,232.82229059817706
272,1998-06-01,0.0,17.33333333,6,1998,0.328842356,6.9,5.641415218630503,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,290.0657233319999,268.10825826541463,570.3,794.06,473.0,0.0,0,0,0,89.17819993002563,45.04762808784459,43.0821143894,0.0,379.24392326202553,268.20587755076235
273,1998-07-01,0.0,20.83333333,7,1998,0.32442117800000003,7.44,6.975385806009741,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,530.2463056659999,331.5052104306129,570.3,794.06,473.0,0.0,0,0,0,0.0,67.06963752131493,43.0821143894,0.0,530.2463056659999,378.2600101761295
274,1998-08-01,0.0,22.83333333,8,1998,0.304421178,6.51,7.3013110187993675,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,575.123671892,346.99480616843994,570.3,794.06,473.0,0.0,0,0,0,0.0,82.92894237520234,43.0821143894,0.0,575.123671892,457.5162671952152
275,1998-09-01,0.06,20.88888889,9,1998,0.28,5.1,6.039599184415679,1998,34.050000000000004,18.449111111111108,1.845617373917443,1.2304115826116286,0.0,0.0,0.0,0.0,1.0,597.0808381999999,287.0319512393551,570.3,794.06,473.0,6.685833633749999,0,0,0,0.0,86.80380090514483,43.0821143894,0.0,603.7666718337499,476.88072146298475
276,1998-10-01,0.57,15.55555556,10,1998,0.25,3.41,3.7370174582185633,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,560.2929542979998,177.60175470183722,570.3,794.06,473.0,63.51541952062498,0,0,0,3.4594991352165123,71.80356566115758,43.0821143894,0.0,627.2678729538413,401.91763128991266
277,1998-11-01,1.78,11.77777778,11,1998,0.225578822,1.8,2.3138833436313035,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,504.82221836199983,109.9673059060777,570.3,794.06,473.0,198.34639780124996,0,0,0,32.865241784556865,44.428640087653335,43.0821143894,0.0,736.0338579478066,265.11250917889055
278,1998-12-01,1.97,7.555555556,12,1998,0.215578822,0.93,1.0811663680502952,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.8888336319497048,0.8888336319497048,0.0,0.0,0.7624345955119439,374.4274675679999,51.38243164159027,570.3,794.06,473.0,219.51820430812495,0,0,0,102.63180767808987,20.974033024127575,43.0821143894,0.0,696.5774795542147,174.02345331960527
279,1999-01-01,3.26,9.166666667000001,1,1999,0.225578822,1.24,1.5825601361679849,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.56627349578172,1.6774398638320152,0.0,0.0,0.31409233501319633,124.42394241199987,75.21117047138347,570.3,794.06,473.0,363.26362743374995,0,0,0,113.58688827294215,4.037269670414823,43.0821143894,0.0,601.274458118692,98.5018157014051
